52,225,425.56,131.36,50.17,71.57,0.34,17,-1
101,226,378.18,202.34,48.67,72.19,0.06,23,-1
102,226,383.67,199.44,48.06,71.20,0.01,23,-1
104,226,397.66,188.79,43.95,65.45,0.05,23,-1
105,226,402.89,186.94,44.39,66.15,0.01,23,-1
108,226,411.58,180.36,41.61,61.68,0.03,23,-1
111,226,409.86,177.58,41.43,61.18,0.09,23,-1
114,226,397.98,173.78,38.22,54.78,0.01,23,-1
115,226,384.48,170.89,25.92,34.07,0.69,23,-1
116,226,368.44,169.21,22.71,27.87,0.16,23,-1
117,226,363.20,168.47,23.43,27.28,0.04,23,-1
141,226,214.88,259.33,45.83,52.02,0.04,23,-1
143,226,170.91,286.86,51.61,56.73,0.03,23,-1
147,226,146.76,296.87,56.85,60.85,0.02,23,-1
149,227,147.02,289.04,85.45,58.95,0.64,16,-1
150,227,145.65,288.86,84.63,58.53,0.56,16,-1
151,227,142.96,288.29,91.09,63.26,0.02,16,-1
159,227,151.46,294.37,82.06,57.41,0.02,16,-1
160,227,159.28,297.35,73.61,51.86,0.03,16,-1
163,228,190.28,291.40,70.02,43.13,0.76,4,-1
163,229,180.62,294.05,72.31,44.37,0.48,5,-1
164,228,185.13,283.64,83.18,51.41,0.85,4,-1
164,229,182.46,283.76,86.62,53.31,0.14,5,-1
165,228,183.48,278.43,89.57,55.65,0.85,4,-1
166,228,185.21,272.99,93.59,58.41,0.76,4,-1
167,228,182.09,267.72,102.52,64.53,0.88,4,-1
168,228,183.00,266.53,101.71,64.31,0.89,4,-1
169,228,183.39,266.42,102.22,64.90,0.89,4,-1
170,228,183.05,266.29,103.05,65.73,0.90,4,-1
171,228,183.41,265.71,102.81,65.89,0.90,4,-1
172,228,182.52,264.01,105.55,68.14,0.91,4,-1
173,228,182.64,262.01,106.41,69.20,0.90,4,-1
174,228,180.85,258.12,112.66,74.20,0.89,4,-1
175,228,179.37,253.66,119.32,79.95,0.89,4,-1
176,228,179.49,251.63,120.70,82.29,0.90,4,-1
177,228,177.96,249.91,123.00,85.68,0.87,4,-1
178,228,175.63,252.41,116.07,82.11,0.88,4,-1
179,228,173.04,255.37,109.87,78.32,0.89,4,-1
180,228,171.62,258.38,103.63,74.46,0.84,4,-1
181,228,168.22,258.93,101.96,73.51,0.83,4,-1
182,228,169.01,258.77,101.74,73.74,0.82,4,-1
182,229,167.74,264.98,111.26,68.87,0.13,5,-1
183,228,171.47,259.20,99.92,72.68,0.87,4,-1
184,228,173.32,260.80,96.75,70.35,0.86,4,-1
185,228,173.15,265.86,90.57,64.91,0.83,4,-1
186,228,172.45,268.62,85.57,59.88,0.88,4,-1
186,229,164.49,263.90,106.13,65.63,0.57,5,-1
187,228,172.22,269.90,84.12,57.60,0.88,4,-1
187,229,164.14,265.20,101.07,62.43,0.65,5,-1
188,228,171.56,270.08,85.60,57.45,0.87,4,-1
188,229,164.14,265.82,99.56,61.41,0.61,5,-1
189,228,171.15,270.50,86.81,57.28,0.86,4,-1
190,228,171.05,269.40,93.46,61.56,0.88,4,-1
191,228,174.32,267.77,96.68,63.88,0.86,4,-1
192,228,176.05,265.29,101.54,67.83,0.84,4,-1
193,228,178.43,261.38,107.22,72.77,0.86,4,-1
194,228,182.26,256.97,112.34,77.74,0.87,4,-1
195,228,185.71,253.23,114.86,81.17,0.87,4,-1
196,228,190.33,245.36,118.24,86.46,0.87,4,-1
197,228,196.11,240.21,116.89,88.03,0.88,4,-1
198,228,204.16,232.30,117.23,90.95,0.86,4,-1
199,228,212.23,227.22,112.31,89.61,0.88,4,-1
200,228,224.75,220.76,105.31,86.95,0.89,4,-1
201,228,230.27,214.68,107.15,92.01,0.90,4,-1
202,228,241.40,206.04,106.01,94.87,0.91,4,-1
203,228,251.41,198.60,104.10,97.26,0.92,4,-1
204,228,264.77,188.38,100.67,98.82,0.91,4,-1
205,228,274.34,179.61,98.20,101.66,0.91,4,-1
206,228,290.46,171.73,90.74,99.20,0.90,4,-1
207,228,302.12,166.41,85.28,98.34,0.90,4,-1
208,228,317.83,160.89,81.73,99.00,0.89,4,-1
209,228,330.59,157.48,76.48,96.35,0.88,4,-1
210,228,345.87,151.26,70.87,91.66,0.85,4,-1
211,228,364.72,166.53,52.72,67.38,0.82,4,-1
212,228,377.29,167.36,45.07,56.83,0.86,4,-1
213,228,385.55,160.41,45.13,56.62,0.82,4,-1
214,228,389.95,156.72,44.72,55.96,0.80,4,-1
215,228,397.72,158.50,40.55,49.92,0.79,4,-1
216,228,401.21,159.52,39.17,47.36,0.76,4,-1
217,228,405.32,156.83,39.51,47.02,0.82,4,-1
218,228,408.52,155.61,39.90,46.79,0.84,4,-1
219,228,411.27,154.98,40.30,46.74,0.84,4,-1
220,228,413.99,154.11,41.76,48.19,0.88,4,-1
221,228,417.60,155.88,39.88,45.12,0.81,4,-1
222,228,418.94,156.87,40.05,44.62,0.81,4,-1
223,228,419.24,156.89,43.24,48.10,0.79,4,-1
224,228,418.52,150.87,47.96,53.79,0.81,4,-1
225,228,419.03,145.66,50.07,56.66,0.79,4,-1
226,228,419.93,137.16,50.44,57.40,0.61,4,-1
227,228,419.49,130.08,51.58,59.08,0.62,4,-1
227,230,418.41,127.85,36.10,33.58,0.18,4,-1
228,228,418.05,119.20,46.35,53.66,0.16,4,-1
228,230,420.73,129.34,38.09,35.49,0.03,4,-1
