56,199,430.63,123.38,43.07,39.72,0.45,18,-1
57,199,431.21,124.63,41.54,38.32,0.63,18,-1
58,199,432.08,124.35,42.12,38.89,0.40,18,-1
59,199,430.73,120.86,45.10,41.78,0.20,18,-1
60,199,371.89,153.93,61.06,57.95,0.01,18,-1
61,199,351.80,165.38,65.74,64.09,0.03,18,-1
67,200,438.03,127.94,36.44,36.08,0.03,10,-1
67,202,371.42,247.95,28.04,23.59,0.02,23,-1
68,200,360.09,166.78,75.02,74.99,0.02,10,-1
68,202,341.95,191.40,83.58,71.07,0.01,23,-1
70,202,352.96,195.48,75.27,64.23,0.03,23,-1
71,199,404.01,152.19,45.42,43.34,0.01,18,-1
71,202,366.81,215.19,57.91,49.71,0.11,23,-1
72,202,373.00,242.86,52.10,45.09,0.26,23,-1
102,203,361.66,308.95,74.57,40.33,0.71,5,-1
103,203,362.64,299.46,90.80,49.31,0.51,5,-1
104,203,363.88,274.16,124.56,68.47,0.86,5,-1
105,203,373.71,254.26,139.20,78.04,0.73,5,-1
106,203,381.22,220.04,168.05,97.10,0.87,5,-1
107,203,392.61,196.21,177.98,106.41,0.87,5,-1
108,203,412.37,166.00,182.54,113.32,0.85,5,-1
109,203,430.15,148.02,178.66,115.61,0.85,5,-1
110,203,445.86,135.92,172.05,116.24,0.89,5,-1
111,203,453.69,130.99,165.92,117.34,0.88,5,-1
112,203,467.65,136.79,141.06,103.92,0.85,5,-1
113,203,475.41,137.37,125.78,96.49,0.85,5,-1
114,203,487.89,138.40,106.36,84.75,0.83,5,-1
115,203,497.18,129.51,98.00,81.08,0.88,5,-1
116,203,504.62,120.17,93.14,79.67,0.86,5,-1
117,203,514.72,118.32,78.88,68.86,0.79,5,-1
118,203,522.29,117.68,66.88,59.06,0.74,5,-1
118,199,502.55,99.35,51.16,47.24,0.09,18,-1
142,200,306.39,166.45,62.71,62.14,0.01,10,-1
147,203,531.59,72.27,83.29,76.50,0.02,5,-1
148,203,536.75,59.98,85.54,81.56,0.29,5,-1
149,203,541.97,62.65,83.42,81.99,0.85,5,-1
150,203,545.93,67.95,80.53,81.28,0.87,5,-1
151,203,553.36,81.61,73.50,74.80,0.88,5,-1
152,203,556.32,89.22,71.14,72.74,0.88,5,-1
153,203,556.48,94.14,73.97,75.73,0.90,5,-1
154,203,554.69,95.41,77.75,79.93,0.90,5,-1
155,203,550.87,95.63,83.55,86.34,0.90,5,-1
156,203,548.00,98.53,87.08,90.12,0.91,5,-1
156,204,392.90,290.74,48.87,61.65,0.87,5,-1
157,203,546.36,101.85,89.00,92.05,0.91,5,-1
