52,211,321.96,395.74,58.21,56.55,0.07,12,-1
53,211,313.98,392.52,55.57,54.22,0.04,12,-1
60,212,351.67,37.35,78.36,91.42,0.82,2,-1
61,212,344.60,40.76,81.70,95.22,0.82,2,-1
62,212,338.27,38.98,89.31,104.13,0.60,2,-1
63,212,335.65,44.63,87.65,101.98,0.74,2,-1
64,212,338.87,59.43,77.02,88.39,0.23,2,-1
65,212,343.21,77.73,65.60,73.37,0.11,2,-1
66,212,342.40,85.00,65.14,70.93,0.21,2,-1
66,213,462.55,19.33,48.19,46.68,0.05,8,-1
67,212,339.90,95.15,62.35,65.83,0.70,2,-1
67,213,462.35,29.11,46.46,45.00,0.14,8,-1
68,212,338.76,104.04,60.35,61.06,0.36,2,-1
68,213,461.93,35.47,46.44,45.04,0.03,8,-1
69,213,520.64,113.32,28.58,26.14,0.07,8,-1
70,213,465.14,55.68,41.78,38.17,0.04,8,-1
71,213,452.78,48.69,47.54,43.83,0.04,8,-1
72,213,446.71,47.99,47.63,44.22,0.01,8,-1
73,213,437.35,48.45,47.80,44.91,0.02,8,-1
81,212,227.60,186.22,60.91,63.62,0.02,2,-1
83,212,196.22,220.68,56.14,59.89,0.40,2,-1
84,212,189.69,226.24,50.67,53.71,0.01,2,-1
85,212,199.02,253.97,32.29,33.95,0.06,2,-1
86,214,190.02,230.34,45.02,43.75,0.52,24,-1
87,214,189.33,233.60,44.34,43.11,0.57,24,-1
88,214,188.16,236.06,44.11,42.86,0.37,24,-1
89,214,186.16,237.07,44.57,43.41,0.13,24,-1
90,214,184.56,241.14,42.87,41.78,0.56,24,-1
91,214,183.65,244.48,41.73,40.68,0.30,24,-1
92,214,181.11,249.62,45.90,45.04,0.47,24,-1
93,214,180.17,254.51,46.15,45.66,0.26,24,-1
94,213,368.74,114.50,34.73,30.84,0.01,8,-1
94,214,179.59,259.98,45.94,45.55,0.03,24,-1
95,214,179.46,262.65,47.39,47.07,0.06,24,-1
96,213,339.22,143.16,29.78,25.02,0.03,8,-1
96,214,179.09,263.15,47.45,47.34,0.03,24,-1
97,214,179.31,263.59,46.11,46.28,0.04,24,-1
98,214,180.94,267.24,39.14,39.10,0.06,24,-1
100,213,327.20,152.98,28.41,22.71,0.03,8,-1
101,213,323.15,155.35,29.56,22.62,0.03,8,-1
102,213,321.85,156.49,30.61,22.40,0.01,8,-1
104,213,321.84,157.48,32.08,22.57,0.01,8,-1
105,213,322.38,157.72,33.31,22.63,0.01,8,-1
107,213,328.96,158.37,32.28,21.12,0.02,8,-1
108,213,333.84,157.07,34.48,21.86,0.01,8,-1
110,214,192.76,267.66,35.84,35.63,0.03,24,-1
112,213,330.67,52.08,25.01,14.43,0.02,8,-1
112,214,198.43,257.91,47.14,47.59,0.01,24,-1
113,213,326.05,8.42,29.73,17.48,0.27,8,-1
114,215,216.11,273.60,35.90,29.18,0.55,7,-1
114,213,324.53,-2.70,32.28,19.27,0.05,8,-1
115,215,217.24,272.59,35.27,28.70,0.61,7,-1
115,213,327.72,-6.05,33.95,20.72,0.08,8,-1
116,215,216.55,263.26,37.78,30.65,0.78,7,-1
116,213,333.79,-6.88,33.32,20.74,0.04,8,-1
117,215,218.31,256.22,37.13,29.99,0.80,7,-1
117,213,340.10,-6.27,30.76,19.33,0.11,8,-1
118,215,222.05,241.22,39.37,31.66,0.86,7,-1
118,213,352.02,-5.26,23.73,14.09,0.02,8,-1
119,215,225.90,230.83,40.26,32.20,0.86,7,-1
120,215,234.42,215.82,40.86,32.56,0.86,7,-1
121,215,240.84,203.79,42.54,33.94,0.87,7,-1
122,215,248.94,197.35,40.20,31.93,0.87,7,-1
123,215,262.64,187.32,37.41,29.40,0.90,7,-1
124,215,271.73,181.59,37.09,28.84,0.85,7,-1
125,215,289.85,179.97,28.83,22.05,0.01,7,-1
130,216,254.57,134.05,45.95,26.18,0.01,0,-1
130,212,244.78,138.46,33.03,34.84,0.01,2,-1
133,215,343.53,165.83,36.33,28.05,0.57,7,-1
134,215,359.78,158.47,41.55,32.45,0.71,7,-1
135,215,372.48,156.67,44.08,34.38,0.86,7,-1
135,213,234.42,24.61,76.02,48.11,0.03,8,-1
136,215,378.93,156.49,46.80,36.35,0.89,7,-1
136,213,207.67,32.30,83.90,56.60,0.13,8,-1
137,215,383.16,155.11,51.88,40.11,0.86,7,-1
137,213,194.95,47.30,83.52,59.40,0.14,8,-1
138,215,385.31,153.27,56.55,43.76,0.88,7,-1
138,213,190.75,63.42,82.29,61.31,0.35,8,-1
139,215,387.41,152.79,57.48,44.44,0.87,7,-1
139,213,193.50,74.88,76.85,59.45,0.47,8,-1
140,215,387.99,149.92,60.47,46.84,0.88,7,-1
140,213,195.68,83.93,77.21,62.13,0.17,8,-1
141,215,389.09,146.73,60.85,47.23,0.90,7,-1
141,213,200.61,94.23,73.35,61.16,0.11,8,-1
142,215,389.71,145.41,60.52,46.97,0.91,7,-1
142,213,206.16,102.80,67.42,57.94,0.25,8,-1
143,215,389.51,144.46,60.16,46.40,0.89,7,-1
143,213,211.43,109.16,62.80,55.40,0.24,8,-1
144,215,388.82,142.86,60.75,46.82,0.89,7,-1
144,213,214.38,113.05,60.36,54.52,0.19,8,-1
145,215,387.59,140.68,60.88,47.05,0.90,7,-1
145,213,216.12,116.17,57.75,53.29,0.04,8,-1
146,215,386.81,140.09,59.96,46.47,0.91,7,-1
146,213,215.86,116.20,56.29,52.93,0.16,8,-1
147,215,384.00,139.30,59.77,46.55,0.90,7,-1
147,213,214.63,109.14,54.73,52.41,0.09,8,-1
148,215,381.52,138.67,60.14,46.94,0.92,7,-1
148,213,214.68,104.61,50.90,49.42,0.05,8,-1
149,215,376.52,138.20,62.23,48.77,0.91,7,-1
149,213,213.57,93.94,49.74,49.03,0.02,8,-1
150,215,373.78,138.56,61.87,48.67,0.91,7,-1
150,213,211.52,87.30,50.34,50.59,0.08,8,-1
151,215,370.12,138.33,62.90,49.59,0.91,7,-1
152,215,367.34,137.97,63.53,50.20,0.92,7,-1
152,217,200.39,269.21,35.87,39.17,0.84,22,-1
153,215,364.01,137.66,63.77,50.45,0.90,7,-1
153,217,195.47,253.63,47.57,52.16,0.86,22,-1
154,215,362.00,137.75,63.30,49.87,0.89,7,-1
154,217,192.80,240.82,57.32,63.31,0.88,22,-1
155,215,359.67,138.00,63.09,49.44,0.90,7,-1
155,217,191.25,220.90,69.69,77.43,0.90,22,-1
156,215,357.57,138.14,64.09,49.86,0.90,7,-1
156,217,194.75,201.55,73.09,80.40,0.92,22,-1
157,215,356.58,138.46,64.40,49.63,0.90,7,-1
157,217,198.77,189.76,72.74,78.13,0.91,22,-1
158,215,355.82,138.49,65.19,49.81,0.90,7,-1
158,217,204.36,182.44,71.42,73.83,0.91,22,-1
159,215,354.54,137.53,69.00,52.68,0.90,7,-1
159,217,213.63,176.05,69.82,68.30,0.89,22,-1
160,215,354.55,135.71,72.35,55.58,0.91,7,-1
160,217,224.69,170.38,65.65,59.10,0.87,22,-1
161,215,356.13,135.06,73.79,57.05,0.91,7,-1
161,217,230.84,167.86,63.50,52.16,0.87,22,-1
162,215,359.69,133.75,75.92,58.83,0.91,7,-1
162,217,236.81,162.19,64.89,48.31,0.84,22,-1
163,215,363.34,132.43,76.63,59.32,0.91,7,-1
163,217,238.32,155.96,70.52,48.45,0.86,22,-1
164,215,368.64,130.11,78.82,61.25,0.92,7,-1
164,217,241.70,143.67,78.21,50.30,0.88,22,-1
165,215,373.22,128.59,79.61,62.06,0.92,7,-1
165,217,243.71,134.02,83.96,50.99,0.86,22,-1
166,215,380.09,127.93,78.36,60.87,0.92,7,-1
166,217,249.74,118.79,90.65,52.78,0.87,22,-1
167,215,385.94,127.45,77.05,59.51,0.91,7,-1
167,217,254.93,108.04,96.01,54.07,0.88,22,-1
168,215,395.99,128.24,72.43,54.83,0.91,7,-1
168,217,265.75,94.54,99.37,54.28,0.87,22,-1
169,215,402.90,127.93,71.80,53.46,0.90,7,-1
169,217,275.68,86.04,99.94,52.81,0.89,22,-1
170,215,413.17,127.67,69.71,50.46,0.91,7,-1
170,217,290.71,75.02,99.43,51.07,0.90,22,-1
171,215,419.50,127.61,69.50,48.64,0.90,7,-1
171,217,302.86,68.23,99.47,49.90,0.89,22,-1
172,215,432.75,126.10,69.10,47.46,0.90,7,-1
