28,18,161.02,367.08,61.29,55.70,0.35,12,-1
29,19,159.16,362.80,64.58,56.00,0.75,6,-1
29,18,329.63,346.33,67.99,62.02,0.68,12,-1
30,20,386.55,398.96,52.40,58.42,0.45,0,-1
30,19,158.16,358.55,68.99,60.09,0.82,6,-1
30,21,125.70,347.91,46.33,50.64,0.72,6,-1
30,18,386.78,339.29,70.03,64.25,0.70,12,-1
31,20,386.58,398.94,51.65,57.53,0.01,0,-1
31,19,281.03,367.05,77.04,67.64,0.02,6,-1
31,21,122.85,343.20,53.08,58.09,0.79,6,-1
31,22,324.71,353.41,65.02,74.82,0.10,6,-1
31,18,439.28,351.97,69.11,63.90,0.18,12,-1
32,20,386.83,399.35,50.86,56.57,0.02,0,-1
32,19,324.14,370.15,80.32,71.25,0.02,6,-1
32,21,121.97,340.72,55.48,60.84,0.82,6,-1
32,22,321.52,351.34,68.22,78.52,0.15,6,-1
32,23,166.91,351.56,56.34,66.27,0.81,6,-1
32,18,453.10,357.35,69.21,64.63,0.20,12,-1
32,24,384.20,340.88,56.05,64.67,0.75,12,-1
33,20,471.52,367.40,52.13,57.56,0.05,0,-1
33,25,437.80,363.63,54.87,65.36,0.03,1,-1
33,19,374.29,346.92,78.97,70.82,0.23,6,-1
33,21,118.48,338.12,59.01,64.80,0.37,6,-1
33,22,314.62,342.48,72.49,83.40,0.06,6,-1
33,23,166.91,348.94,57.06,67.17,0.60,6,-1
33,24,384.31,336.29,59.08,68.23,0.30,12,-1
34,20,494.56,353.88,54.89,60.39,0.09,0,-1
34,25,437.76,364.50,55.62,66.24,0.17,1,-1
34,26,362.17,99.88,69.62,40.00,0.01,2,-1
34,19,391.53,339.31,75.24,68.26,0.36,6,-1
34,21,118.04,337.18,59.35,65.27,0.66,6,-1
34,22,310.64,335.95,77.41,89.17,0.09,6,-1
34,23,167.07,348.74,57.44,67.72,0.77,6,-1
34,24,386.05,336.72,57.46,66.37,0.37,12,-1
34,18,454.89,360.97,68.48,64.87,0.18,12,-1
35,25,479.43,350.80,57.25,68.11,0.02,1,-1
35,19,396.20,337.90,71.82,65.96,0.04,6,-1
35,21,117.65,334.52,61.32,67.28,0.62,6,-1
35,22,250.01,328.87,72.54,84.05,0.03,6,-1
35,23,167.69,349.18,58.04,68.48,0.73,6,-1
36,25,491.75,346.48,57.43,68.32,0.02,1,-1
36,19,395.84,337.32,70.02,65.16,0.04,6,-1
36,21,117.66,333.33,62.49,68.45,0.59,6,-1
36,22,226.12,326.38,68.73,80.07,0.03,6,-1
36,23,167.75,348.96,58.25,68.77,0.69,6,-1
37,22,209.90,322.00,69.36,80.80,0.03,6,-1
37,23,167.91,348.57,58.66,69.26,0.69,6,-1
38,25,183.07,357.85,44.24,50.82,0.01,1,-1
38,26,359.00,98.39,69.52,40.08,0.02,2,-1
38,22,217.75,325.08,68.29,80.27,0.03,6,-1
38,23,167.18,348.41,59.00,69.82,0.54,6,-1
38,21,118.11,333.83,61.70,67.54,0.40,6,-1
39,21,116.48,334.25,60.13,65.87,0.09,6,-1
39,19,178.89,346.51,73.88,70.96,0.04,6,-1
40,21,116.80,337.42,56.16,60.87,0.10,6,-1
40,19,163.93,347.29,73.63,71.79,0.05,6,-1
41,21,115.65,335.33,58.83,63.83,0.10,6,-1
41,19,160.34,346.15,71.97,71.29,0.04,6,-1
42,21,114.38,336.08,58.60,63.18,0.02,6,-1
42,19,158.64,348.05,70.24,70.57,0.02,6,-1
43,21,113.40,336.62,58.22,62.30,0.03,6,-1
43,19,159.13,348.78,68.64,69.81,0.02,6,-1
44,21,114.79,340.85,54.29,57.45,0.02,6,-1
44,19,159.13,349.14,67.68,69.61,0.02,6,-1
45,21,115.15,341.93,53.46,55.94,0.02,6,-1
45,19,159.70,348.98,67.09,69.76,0.04,6,-1
47,19,130.26,345.35,57.62,59.45,0.01,6,-1
88,27,350.31,298.14,49.45,40.67,0.44,10,-1
89,27,350.97,297.30,50.52,41.63,0.43,10,-1
90,27,352.36,296.83,50.23,41.48,0.41,10,-1
91,27,352.57,296.48,50.33,41.69,0.39,10,-1
92,27,351.38,296.29,51.36,42.85,0.25,10,-1
93,27,350.41,296.28,51.86,43.64,0.24,10,-1
94,27,349.21,295.83,54.51,46.47,0.21,10,-1
95,27,340.50,297.04,94.38,82.08,0.02,10,-1
95,28,354.17,295.92,43.86,47.10,0.41,18,-1
96,28,354.05,295.71,44.75,48.07,0.34,18,-1
97,28,353.06,293.82,47.03,50.63,0.32,18,-1
98,26,316.30,247.73,155.53,91.12,0.02,2,-1
98,28,354.88,292.51,44.60,48.02,0.12,18,-1
99,26,302.71,298.01,181.45,108.55,0.05,2,-1
99,28,354.92,291.28,44.45,47.84,0.16,18,-1
100,28,355.10,291.08,44.51,47.91,0.40,18,-1
101,28,354.80,291.16,44.50,47.94,0.48,18,-1
102,27,344.81,294.18,74.94,66.28,0.02,10,-1
102,28,353.95,291.91,45.58,49.34,0.25,18,-1
103,27,348.45,292.77,60.59,54.41,0.02,10,-1
103,28,354.42,292.52,44.83,48.65,0.12,18,-1
104,27,350.16,292.93,54.71,49.87,0.03,10,-1
104,28,354.94,293.29,43.52,47.30,0.08,18,-1
105,28,355.84,293.66,45.61,49.55,0.03,18,-1
107,27,352.20,294.38,70.46,64.62,0.02,10,-1
108,27,354.35,294.91,72.09,66.10,0.01,10,-1
109,27,355.65,295.01,71.72,65.68,0.02,10,-1
110,27,355.51,295.25,72.23,66.27,0.02,10,-1
111,27,356.68,295.33,71.27,65.18,0.02,10,-1
112,26,311.50,321.91,163.88,99.75,0.05,2,-1
113,26,320.93,326.48,146.70,90.85,0.03,2,-1
114,26,323.22,325.12,143.81,91.02,0.07,2,-1
115,26,325.38,323.58,140.43,90.91,0.05,2,-1
116,26,326.55,320.58,138.29,91.76,0.06,2,-1
117,26,328.67,317.62,133.96,91.10,0.06,2,-1
117,27,350.53,293.19,61.07,57.68,0.02,10,-1
118,26,325.81,314.29,138.42,97.16,0.04,2,-1
118,27,348.59,292.31,55.98,54.44,0.02,10,-1
118,28,354.10,294.08,45.15,49.58,0.02,18,-1
119,26,330.01,312.81,129.60,93.24,0.01,2,-1
119,28,353.78,294.93,44.69,49.51,0.02,18,-1
120,26,332.65,309.87,124.77,91.97,0.01,2,-1
120,28,353.47,295.07,44.78,50.10,0.02,18,-1
121,26,334.76,306.93,121.70,91.99,0.03,2,-1
122,27,346.53,289.82,85.10,84.55,0.03,10,-1
123,27,347.20,288.83,91.64,92.74,0.04,10,-1
124,27,347.57,288.56,94.33,97.36,0.04,10,-1
