49,232,383.04,10.65,102.88,79.04,0.54,16,-1
50,232,365.44,32.13,108.71,83.89,0.15,16,-1
51,232,348.78,48.82,113.66,88.32,0.09,16,-1
52,232,331.63,71.03,112.39,88.58,0.16,16,-1
53,232,315.32,105.19,110.54,88.81,0.02,16,-1
54,232,307.46,127.61,110.54,91.29,0.04,16,-1
78,232,274.41,243.36,78.84,66.77,0.02,16,-1
79,233,273.31,289.79,39.22,57.80,0.03,5,-1
80,233,271.21,282.32,30.69,44.65,0.01,5,-1
80,231,287.92,222.66,42.27,25.51,0.23,24,-1
81,233,261.78,259.04,32.30,46.54,0.01,5,-1
81,231,232.40,254.71,65.16,39.57,0.03,24,-1
82,231,224.91,255.51,71.59,44.15,0.58,24,-1
83,234,251.97,227.20,43.75,53.87,0.01,23,-1
83,231,228.10,237.28,70.87,44.58,0.01,24,-1
84,231,223.03,216.06,99.87,64.48,0.90,24,-1
85,231,225.72,198.72,102.79,68.39,0.91,24,-1
86,231,231.02,185.46,99.91,68.72,0.91,24,-1
87,231,237.69,171.00,95.43,68.09,0.90,24,-1
88,231,245.85,158.81,88.87,65.76,0.90,24,-1
89,231,251.41,150.95,83.57,64.24,0.91,24,-1
90,231,109.82,106.39,87.14,68.87,0.02,24,-1
91,231,201.00,121.94,77.58,63.77,0.90,24,-1
92,231,92.66,89.31,78.05,65.48,0.02,24,-1
93,231,52.59,73.76,76.76,65.30,0.07,24,-1
93,237,285.64,132.99,35.91,55.07,0.88,24,-1
94,231,38.05,66.04,74.31,63.71,0.03,24,-1
94,237,287.98,129.96,35.06,53.71,0.87,24,-1
95,237,289.11,128.51,34.63,53.05,0.87,24,-1
96,237,292.14,126.01,34.82,53.21,0.89,24,-1
96,231,80.23,72.12,71.46,64.16,0.03,24,-1
97,237,299.03,123.40,26.81,39.95,0.89,24,-1
97,231,42.06,58.95,70.97,63.82,0.44,24,-1
98,231,202.73,97.59,49.80,44.97,0.91,24,-1
99,231,276.23,114.85,40.61,36.88,0.89,24,-1
100,231,299.64,118.32,38.99,35.59,0.89,24,-1
101,231,307.93,119.12,37.84,34.52,0.90,24,-1
102,231,312.36,119.15,39.40,36.12,0.90,24,-1
103,231,315.25,119.66,39.65,36.40,0.90,24,-1
104,231,317.82,119.86,40.45,37.24,0.90,24,-1
105,231,317.40,118.59,47.47,44.67,0.89,24,-1
106,231,318.60,117.73,50.50,48.51,0.90,24,-1
107,231,320.24,116.01,52.21,50.76,0.91,24,-1
108,231,322.95,114.38,53.04,51.95,0.91,24,-1
109,231,324.63,113.63,53.07,52.14,0.92,24,-1
110,231,327.01,113.49,52.18,50.98,0.92,24,-1
111,231,329.12,113.39,51.97,50.26,0.92,24,-1
112,231,330.20,113.02,52.54,50.60,0.92,24,-1
113,231,331.39,112.55,53.66,51.60,0.92,24,-1
114,231,332.95,112.37,54.91,52.56,0.93,24,-1
115,231,333.78,112.73,55.44,52.71,0.93,24,-1
116,231,335.01,114.36,54.98,52.06,0.93,24,-1
117,231,335.89,115.33,54.83,51.67,0.93,24,-1
118,231,337.00,116.16,55.00,51.72,0.93,24,-1
119,231,338.31,117.33,54.49,51.08,0.92,24,-1
120,231,338.91,117.81,54.30,50.72,0.92,24,-1
121,231,339.07,117.32,54.42,50.64,0.93,24,-1
122,231,338.89,116.43,54.54,50.63,0.93,24,-1
123,231,338.43,113.99,55.35,51.30,0.93,24,-1
124,231,338.32,112.40,55.67,51.68,0.92,24,-1
125,231,336.06,107.18,60.55,56.93,0.91,24,-1
126,231,335.40,103.97,60.87,57.44,0.92,24,-1
127,231,334.89,100.38,60.77,56.88,0.92,24,-1
128,231,336.50,97.91,57.43,51.94,0.92,24,-1
129,231,337.04,95.58,57.37,50.31,0.92,24,-1
130,232,254.42,138.75,87.07,75.29,0.02,16,-1
130,231,338.54,91.33,58.62,49.99,0.92,24,-1
130,237,269.39,94.78,58.27,83.27,0.05,24,-1
131,237,268.35,93.99,59.31,84.75,0.05,24,-1
132,231,349.18,84.07,62.54,51.60,0.87,24,-1
133,231,359.89,83.96,62.85,52.15,0.88,24,-1
134,231,368.57,86.62,66.16,54.91,0.88,24,-1
135,231,371.41,88.98,68.44,56.24,0.89,24,-1
136,231,375.90,91.71,67.58,54.42,0.92,24,-1
137,231,378.54,92.05,67.46,53.37,0.91,24,-1
138,231,381.83,89.45,67.74,52.87,0.93,24,-1
139,231,382.73,86.34,69.66,53.89,0.93,24,-1
140,231,382.83,83.76,68.43,52.32,0.91,24,-1
141,231,381.46,81.83,68.07,51.52,0.92,24,-1
142,231,379.35,80.65,66.04,49.48,0.92,24,-1
143,231,377.47,80.53,64.13,47.68,0.91,24,-1
144,231,374.20,80.42,62.35,46.25,0.91,24,-1
145,231,371.52,80.04,61.38,45.56,0.92,24,-1
146,231,369.61,79.78,60.96,45.51,0.90,24,-1
147,231,368.55,80.54,59.56,44.72,0.90,24,-1
148,231,367.33,81.52,59.06,44.70,0.89,24,-1
149,231,366.23,81.60,58.71,44.69,0.89,24,-1
150,231,364.62,81.76,56.84,43.38,0.88,24,-1
151,231,363.49,79.76,57.54,44.42,0.86,24,-1
152,231,362.36,77.91,58.28,45.59,0.87,24,-1
153,231,361.75,77.22,56.75,45.00,0.87,24,-1
154,231,360.95,76.74,56.65,45.53,0.87,24,-1
155,231,360.95,77.12,55.01,44.71,0.88,24,-1
156,231,361.16,77.57,53.57,44.08,0.87,24,-1
157,231,361.34,77.86,52.72,43.92,0.87,24,-1
158,231,361.52,77.89,52.52,44.31,0.86,24,-1
159,231,362.10,77.83,52.35,44.69,0.87,24,-1
160,231,363.23,78.11,51.60,44.51,0.88,24,-1
161,231,364.21,78.26,51.42,44.88,0.87,24,-1
162,231,366.22,79.44,50.95,45.00,0.87,24,-1
163,231,368.33,80.46,49.96,44.63,0.85,24,-1
164,231,370.66,81.04,49.87,45.22,0.86,24,-1
165,231,369.81,77.55,53.17,49.13,0.84,24,-1
166,231,371.04,77.83,53.56,49.92,0.86,24,-1
167,234,343.68,119.36,42.47,52.02,0.18,23,-1
167,231,372.96,80.08,51.67,48.64,0.83,24,-1
168,234,378.13,72.08,47.41,58.01,0.02,23,-1
168,231,374.98,78.16,52.79,50.31,0.75,24,-1
168,237,379.06,66.14,54.02,69.49,0.01,24,-1
169,237,383.07,65.24,53.58,68.93,0.01,24,-1
172,231,374.10,85.86,46.82,48.89,0.06,24,-1
173,231,375.29,85.44,46.95,50.70,0.40,24,-1
174,231,375.85,83.91,48.37,53.68,0.82,24,-1
175,231,378.78,86.35,47.57,53.00,0.82,24,-1
176,231,378.31,88.84,47.55,53.49,0.84,24,-1
177,231,377.43,93.40,48.49,55.01,0.89,24,-1
178,231,376.29,100.48,47.86,54.81,0.87,24,-1
