82,109,290.71,41.09,78.69,105.46,0.02,3,-1
95,109,296.09,69.23,62.38,83.17,0.02,3,-1
101,109,279.87,102.49,39.74,52.72,0.45,3,-1
103,109,240.62,181.59,30.44,40.34,0.01,3,-1
104,109,222.01,217.20,30.52,39.34,0.70,3,-1
105,109,212.91,243.44,33.02,42.26,0.12,3,-1
106,109,206.27,262.68,33.62,41.89,0.42,3,-1
107,109,360.34,116.46,26.38,31.35,0.43,3,-1
108,109,414.14,61.21,27.36,31.04,0.41,3,-1
109,109,429.20,48.58,28.71,30.92,0.08,3,-1
124,109,259.57,209.11,32.16,33.34,0.12,3,-1
125,109,199.41,255.37,31.47,32.09,0.03,3,-1
126,109,181.47,265.49,33.96,33.16,0.81,3,-1
127,109,172.40,253.01,51.80,50.85,0.86,3,-1
128,109,167.70,242.76,59.23,58.77,0.87,3,-1
129,109,167.89,230.04,62.03,62.65,0.86,3,-1
130,109,170.77,216.41,63.21,64.97,0.86,3,-1
131,109,175.92,206.48,60.20,62.50,0.87,3,-1
132,109,187.80,197.73,51.99,52.89,0.86,3,-1
133,109,197.10,193.09,46.54,45.58,0.88,3,-1
134,109,204.94,191.90,40.87,37.60,0.88,3,-1
135,109,211.62,193.59,39.34,34.16,0.88,3,-1
136,109,212.82,192.03,46.31,39.23,0.86,3,-1
137,109,211.85,191.00,59.28,50.39,0.85,3,-1
138,109,210.52,191.65,66.86,57.27,0.87,3,-1
139,109,209.54,195.36,69.99,60.53,0.89,3,-1
140,109,210.24,201.08,68.88,60.60,0.87,3,-1
141,109,210.23,206.85,67.15,60.32,0.85,3,-1
142,109,208.14,214.82,65.87,60.57,0.86,3,-1
143,109,206.06,220.49,64.93,60.85,0.87,3,-1
144,109,206.60,224.38,61.88,59.01,0.85,3,-1
145,109,207.15,228.52,57.89,56.11,0.85,3,-1
146,109,208.26,231.44,53.93,52.88,0.85,3,-1
147,109,209.41,233.15,51.05,50.69,0.84,3,-1
148,109,210.14,233.94,49.45,49.61,0.85,3,-1
149,109,210.53,234.82,48.46,48.93,0.84,3,-1
150,109,212.01,237.07,46.61,46.88,0.84,3,-1
151,109,212.91,239.35,44.62,44.35,0.83,3,-1
152,109,213.34,242.08,43.19,42.07,0.82,3,-1
153,109,213.15,242.96,43.48,41.74,0.82,3,-1
154,109,212.87,242.97,43.96,41.77,0.83,3,-1
155,109,212.95,243.39,43.90,41.14,0.81,3,-1
156,109,212.55,243.51,45.10,41.76,0.81,3,-1
157,109,214.09,244.67,42.98,39.02,0.80,3,-1
158,109,214.67,245.82,42.64,37.93,0.82,3,-1
159,109,215.15,246.47,43.10,37.69,0.80,3,-1
160,109,214.16,246.13,44.75,38.84,0.79,3,-1
161,109,213.83,246.51,46.36,39.91,0.79,3,-1
162,109,214.00,246.65,47.64,40.44,0.81,3,-1
163,109,213.86,247.38,47.45,39.74,0.80,3,-1
164,109,213.08,247.31,48.14,40.01,0.80,3,-1
165,109,212.86,247.53,47.90,39.49,0.81,3,-1
166,109,212.17,248.12,47.22,38.92,0.80,3,-1
167,109,210.54,247.91,47.52,39.57,0.78,3,-1
168,109,210.65,247.31,47.37,39.69,0.79,3,-1
169,109,209.54,246.18,48.14,40.63,0.81,3,-1
170,109,208.41,244.09,49.76,42.55,0.81,3,-1
171,109,207.82,241.98,51.12,44.42,0.83,3,-1
172,109,208.43,237.55,51.38,45.44,0.82,3,-1
173,109,208.74,234.76,51.54,46.42,0.82,3,-1
174,109,208.84,233.13,51.89,47.39,0.82,3,-1
175,109,209.33,232.35,51.20,47.54,0.82,3,-1
176,109,210.41,231.54,50.02,46.92,0.81,3,-1
177,109,209.75,227.66,52.20,49.92,0.82,3,-1
178,109,209.15,225.30,53.13,51.75,0.83,3,-1
179,109,207.94,223.16,54.83,54.45,0.84,3,-1
180,109,208.71,221.30,54.05,54.88,0.83,3,-1
181,109,210.42,218.33,52.73,55.13,0.82,3,-1
182,109,212.75,212.26,50.54,54.36,0.83,3,-1
183,109,215.36,207.13,48.94,54.43,0.85,3,-1
184,109,217.16,202.04,47.70,54.77,0.81,3,-1
185,109,218.73,196.39,47.24,56.45,0.80,3,-1
186,109,221.41,190.64,45.92,57.19,0.81,3,-1
186,112,219.96,235.59,28.19,44.66,0.79,14,-1
187,109,224.79,180.14,44.85,58.27,0.78,3,-1
187,112,226.87,225.60,27.77,44.08,0.80,14,-1
188,109,229.22,171.90,41.67,56.24,0.78,3,-1
188,112,232.18,217.22,27.95,44.55,0.81,14,-1
189,109,232.92,164.34,40.16,56.29,0.81,3,-1
189,112,237.99,210.08,27.01,43.30,0.81,14,-1
190,109,238.78,157.22,37.29,53.97,0.80,3,-1
190,112,243.27,204.69,26.01,41.90,0.85,14,-1
191,109,243.24,150.88,35.25,52.74,0.75,3,-1
191,112,248.20,198.09,25.25,40.93,0.84,14,-1
192,109,249.96,133.16,40.14,62.05,0.38,3,-1
192,112,256.21,186.07,25.46,41.41,0.78,14,-1
193,109,254.41,123.12,39.94,63.50,0.38,3,-1
193,112,262.35,177.45,25.19,41.11,0.80,14,-1
194,109,260.17,117.88,35.72,58.67,0.56,3,-1
194,112,267.17,168.41,25.49,41.74,0.84,14,-1
195,112,270.64,160.28,26.15,43.09,0.84,14,-1
196,109,269.27,109.80,28.63,47.67,0.02,3,-1
196,112,273.59,152.51,27.11,44.80,0.82,14,-1
197,112,277.76,137.53,30.40,50.89,0.53,14,-1
198,112,281.28,127.44,31.36,53.06,0.82,14,-1
199,112,285.60,118.06,31.27,53.41,0.80,14,-1
200,112,289.28,109.23,32.60,55.89,0.77,14,-1
201,112,292.19,99.09,34.04,58.55,0.81,14,-1
202,112,294.24,84.61,36.35,61.99,0.81,14,-1
203,112,295.36,73.51,38.61,65.14,0.79,14,-1
204,112,297.16,64.49,40.30,67.24,0.80,14,-1
205,112,299.07,56.75,41.93,69.05,0.82,14,-1
206,112,300.50,51.02,43.15,69.76,0.83,14,-1
207,112,304.58,47.19,41.10,64.53,0.85,14,-1
208,112,306.66,43.31,40.28,61.36,0.85,14,-1
209,112,307.88,39.61,40.41,59.78,0.83,14,-1
210,109,252.89,50.11,28.86,44.89,0.01,3,-1
210,112,308.31,34.78,42.02,60.73,0.83,14,-1
211,112,309.02,31.41,42.96,60.87,0.84,14,-1
212,112,313.50,29.98,41.83,57.29,0.85,14,-1
213,112,316.85,29.52,40.98,54.24,0.84,14,-1
214,112,320.54,29.38,40.21,51.45,0.85,14,-1
215,112,323.13,27.91,40.92,50.97,0.83,14,-1
