18,182,289.03,372.07,69.00,65.45,0.62,6,-1
18,183,365.41,405.02,53.94,49.28,0.58,6,-1
36,185,286.23,210.75,32.65,35.48,0.56,14,-1
39,184,290.41,195.49,25.66,28.46,0.17,0,-1
44,185,313.05,125.60,36.46,38.90,0.02,14,-1
50,186,368.30,311.73,62.51,47.83,0.80,5,-1
51,186,384.92,290.64,70.17,53.07,0.03,5,-1
51,188,374.32,284.45,105.32,54.02,0.82,9,-1
52,188,381.44,254.11,125.96,64.81,0.88,9,-1
53,188,390.78,233.14,138.54,71.83,0.88,9,-1
54,188,410.17,204.77,153.26,80.48,0.88,9,-1
55,188,436.98,177.50,157.74,84.39,0.91,9,-1
56,188,457.99,156.37,160.26,87.71,0.90,9,-1
57,188,480.39,134.63,159.37,89.59,0.89,9,-1
58,188,497.90,115.88,157.20,91.09,0.90,9,-1
59,188,509.75,103.19,152.08,90.97,0.90,9,-1
60,188,517.84,95.83,145.16,89.63,0.90,9,-1
61,188,525.45,89.68,136.41,86.94,0.90,9,-1
62,188,533.30,81.85,130.18,85.58,0.89,9,-1
63,188,539.40,76.27,122.96,83.02,0.84,9,-1
64,186,507.39,137.95,77.59,59.01,0.05,5,-1
64,188,548.46,78.39,98.65,68.12,0.03,9,-1
65,188,549.95,69.76,97.92,68.81,0.71,9,-1
66,188,556.54,64.40,86.85,61.74,0.70,9,-1
67,188,568.34,37.96,77.86,56.75,0.56,9,-1
68,188,594.56,8.86,55.67,42.24,0.10,9,-1
74,187,356.09,101.32,43.31,38.38,0.08,17,-1
76,187,353.61,145.13,39.64,35.29,0.02,17,-1
82,187,350.63,281.72,27.03,23.76,0.02,17,-1
84,191,364.09,244.74,56.34,38.45,0.76,13,-1
85,191,391.84,209.96,77.01,52.49,0.73,13,-1
86,191,418.72,188.65,90.50,61.52,0.71,13,-1
87,191,444.83,176.51,96.85,66.10,0.76,13,-1
88,191,452.93,164.25,110.87,76.40,0.80,13,-1
89,191,432.54,164.72,114.05,81.45,0.82,13,-1
90,191,398.20,180.99,115.05,85.10,0.53,13,-1
90,187,376.51,217.65,82.26,73.46,0.06,17,-1
91,191,367.59,205.32,119.18,91.67,0.57,13,-1
91,187,373.98,230.31,88.14,80.26,0.03,17,-1
92,191,369.18,249.52,88.68,70.04,0.17,13,-1
92,187,381.62,270.34,69.30,63.33,0.03,17,-1
93,186,431.07,236.13,76.81,59.60,0.05,5,-1
96,186,402.06,292.73,59.39,45.79,0.39,5,-1
97,186,376.44,312.95,52.23,40.30,0.33,5,-1
98,186,369.60,298.90,51.53,40.38,0.20,5,-1
98,191,365.30,277.71,66.67,53.68,0.02,13,-1
98,193,376.65,292.99,38.50,40.17,0.03,15,-1
100,194,408.18,255.20,36.18,39.80,0.80,20,-1
101,191,369.36,208.65,102.05,85.95,0.03,13,-1
101,194,428.50,225.47,57.59,63.19,0.83,20,-1
102,191,406.53,179.17,106.00,93.30,0.81,13,-1
102,194,467.82,181.53,78.30,86.30,0.83,20,-1
103,191,441.24,156.35,103.80,94.63,0.79,13,-1
103,194,499.79,150.66,88.90,98.73,0.68,20,-1
104,191,474.19,134.28,102.74,96.71,0.82,13,-1
104,195,515.37,145.80,93.09,90.20,0.50,19,-1
104,194,535.56,126.45,91.31,102.63,0.72,20,-1
105,188,551.36,89.47,111.97,89.55,0.09,9,-1
105,191,499.63,119.68,98.98,95.31,0.84,13,-1
105,195,543.18,126.53,92.00,89.87,0.13,19,-1
105,194,559.16,109.98,90.17,102.91,0.80,20,-1
106,191,514.62,112.19,93.03,91.63,0.84,13,-1
106,195,561.52,115.26,90.79,89.80,0.21,19,-1
106,194,575.78,104.66,83.96,97.84,0.85,20,-1
107,188,569.71,108.23,88.88,73.04,0.08,9,-1
107,191,529.41,111.12,88.11,87.51,0.63,13,-1
107,194,574.70,106.10,79.08,92.45,0.02,20,-1
108,191,579.54,145.77,47.81,47.03,0.01,13,-1
108,194,593.14,106.19,64.37,76.18,0.02,20,-1
109,191,598.15,136.26,46.22,46.44,0.01,13,-1
109,196,551.59,113.44,76.06,74.49,0.45,13,-1
109,187,493.93,175.20,55.27,49.05,0.01,17,-1
109,194,612.62,131.46,40.44,47.97,0.10,20,-1
110,186,499.22,161.61,66.02,51.24,0.16,5,-1
110,196,551.59,113.44,76.06,74.49,0.45,13,-1
110,193,544.45,171.49,49.52,51.89,0.10,15,-1
110,187,541.79,132.22,63.05,54.78,0.08,17,-1
111,193,604.36,115.02,45.24,47.32,0.33,15,-1
111,187,554.16,113.62,43.61,35.86,0.17,17,-1
112,186,561.24,117.62,60.55,47.69,0.12,5,-1
112,193,611.96,94.20,36.69,38.04,0.09,15,-1
113,186,574.96,93.68,52.74,41.80,0.01,5,-1
113,193,596.75,89.82,33.73,34.51,0.14,15,-1
113,187,539.38,96.54,32.42,25.33,0.02,17,-1
114,186,559.44,90.26,58.46,46.69,0.02,5,-1
114,191,439.44,48.16,48.72,47.82,0.06,13,-1
114,193,578.45,90.98,37.93,38.70,0.02,15,-1
115,193,580.57,93.98,33.32,33.16,0.05,15,-1
116,193,574.04,96.96,36.69,35.83,0.41,15,-1
117,191,377.40,22.29,45.14,43.30,0.17,13,-1
117,196,526.74,87.77,51.74,49.43,0.03,13,-1
117,193,571.10,93.87,38.13,36.72,0.45,15,-1
117,187,529.44,88.51,41.68,31.55,0.02,17,-1
118,186,539.42,68.93,68.38,54.47,0.20,5,-1
118,196,520.36,80.92,44.74,42.75,0.03,13,-1
118,193,569.70,88.78,37.53,35.90,0.02,15,-1
118,187,523.05,76.21,66.20,50.20,0.28,17,-1
119,191,505.00,41.14,62.09,57.77,0.51,13,-1
119,193,570.25,74.39,31.93,29.95,0.05,15,-1
119,187,521.84,54.40,76.77,58.88,0.11,17,-1
120,191,509.63,12.59,66.44,60.24,0.23,13,-1
120,196,523.43,4.73,68.85,65.99,0.62,13,-1
120,193,575.78,48.80,32.40,28.98,0.04,15,-1
121,183,535.09,72.14,35.55,32.38,0.06,6,-1
121,196,517.66,-18.04,75.49,72.35,0.62,13,-1
121,193,560.41,20.92,39.07,34.57,0.05,15,-1
121,187,526.47,19.89,52.39,33.70,0.20,17,-1
