62,55,329.99,410.59,48.74,60.90,0.46,0,-1
62,56,331.65,408.73,45.88,62.13,0.39,1,-1
62,57,239.42,314.08,63.50,69.76,0.35,1,-1
62,54,134.39,401.80,69.10,58.45,0.01,12,-1
63,56,330.95,407.61,47.79,64.75,0.54,1,-1
63,57,239.14,314.02,63.60,69.88,0.33,1,-1
63,54,210.52,327.93,82.05,69.81,0.16,12,-1
64,56,330.52,406.97,47.35,64.22,0.23,1,-1
64,57,341.56,378.00,72.55,79.99,0.10,1,-1
64,54,421.99,337.94,81.60,69.72,0.02,12,-1
65,56,330.17,405.74,47.77,64.85,0.34,1,-1
65,57,375.08,398.73,75.18,83.25,0.05,1,-1
65,54,498.71,346.28,80.95,69.58,0.04,12,-1
66,57,350.70,408.83,65.05,72.64,0.09,1,-1
67,57,336.96,409.52,60.81,68.54,0.08,1,-1
68,57,105.41,357.42,57.87,63.85,0.02,1,-1
68,56,330.68,403.14,48.01,65.28,0.16,1,-1
69,57,26.85,339.25,57.59,62.13,0.02,1,-1
69,56,330.32,402.77,48.00,65.39,0.49,1,-1
70,55,348.14,123.72,45.25,56.28,0.01,0,-1
70,57,255.17,381.84,62.34,68.03,0.01,1,-1
70,56,328.81,400.61,50.34,69.10,0.51,1,-1
71,56,328.50,399.74,50.77,69.69,0.51,1,-1
72,57,317.49,398.55,64.19,73.11,0.05,1,-1
73,57,322.88,399.61,64.14,74.64,0.06,1,-1
85,58,311.68,2.25,27.77,39.36,0.02,9,-1
86,58,309.87,2.30,29.60,41.74,0.02,9,-1
87,58,317.15,0.62,18.77,25.19,0.02,9,-1
88,58,325.90,0.10,14.83,18.55,0.03,9,-1
89,58,320.43,-0.03,16.57,18.80,0.02,9,-1
90,58,314.48,0.19,20.10,20.79,0.02,9,-1
91,58,307.53,0.23,22.20,20.50,0.02,9,-1
92,58,297.55,0.74,31.33,27.10,0.02,9,-1
93,58,290.35,0.94,39.35,33.12,0.12,9,-1
94,57,327.05,401.54,60.53,71.43,0.02,1,-1
94,58,285.24,1.07,49.17,41.10,0.04,9,-1
95,55,575.16,46.74,57.24,72.74,0.01,0,-1
95,57,327.97,401.61,59.13,70.77,0.01,1,-1
95,58,286.18,20.54,45.04,38.19,0.01,9,-1
96,57,325.55,398.03,63.23,77.22,0.03,1,-1
96,58,289.29,40.31,40.39,35.06,0.04,9,-1
97,57,325.66,397.10,63.32,78.87,0.03,1,-1
97,58,300.19,68.66,35.28,31.15,0.05,9,-1
99,57,325.49,398.41,62.12,78.47,0.02,1,-1
100,57,325.69,399.00,60.52,77.65,0.04,1,-1
101,57,327.66,399.93,56.52,73.37,0.02,1,-1
102,55,498.26,-0.50,32.06,33.66,0.02,0,-1
103,55,420.01,-3.89,26.14,25.05,0.02,0,-1
106,57,327.90,402.74,54.94,72.14,0.01,1,-1
107,57,327.85,404.26,53.52,71.04,0.01,1,-1
108,57,329.33,405.51,51.49,69.05,0.06,1,-1
109,57,329.22,405.22,51.01,69.18,0.04,1,-1
110,55,397.98,228.44,21.72,20.79,0.02,0,-1
110,57,328.02,401.78,52.75,72.37,0.08,1,-1
