114,161,217.21,429.58,40.43,46.27,0.44,9,-1
127,162,326.57,150.73,80.47,63.40,0.07,2,-1
128,162,332.11,143.51,83.88,65.89,0.04,2,-1
136,163,336.40,159.48,32.80,36.11,0.26,9,-1
137,163,334.39,157.06,35.47,39.08,0.10,9,-1
138,163,332.90,153.92,39.38,43.50,0.09,9,-1
139,163,332.16,152.73,37.45,41.36,0.11,9,-1
140,163,332.62,153.10,36.04,39.72,0.15,9,-1
141,163,331.95,152.69,37.59,41.59,0.14,9,-1
142,163,332.06,151.99,37.07,41.03,0.15,9,-1
143,163,332.37,150.86,36.72,40.66,0.14,9,-1
144,163,333.51,150.57,36.02,39.79,0.19,9,-1
145,163,334.94,150.99,35.24,38.64,0.41,9,-1
146,163,336.69,150.94,34.35,37.45,0.40,9,-1
147,163,336.38,149.34,34.72,37.77,0.31,9,-1
148,163,336.00,148.40,35.08,38.16,0.26,9,-1
149,163,336.04,148.52,34.75,37.71,0.28,9,-1
150,163,335.52,149.09,34.70,37.50,0.20,9,-1
151,163,334.64,149.65,34.79,37.62,0.14,9,-1
152,163,330.73,149.14,36.43,39.42,0.04,9,-1
153,163,329.02,149.81,36.97,39.99,0.08,9,-1
154,163,329.22,150.31,35.45,38.39,0.03,9,-1
155,163,328.35,151.83,35.25,38.13,0.04,9,-1
156,163,325.94,151.20,38.27,41.75,0.16,9,-1
157,163,320.48,146.33,44.25,48.94,0.12,9,-1
158,163,315.92,145.47,46.15,51.49,0.09,9,-1
160,162,327.36,115.98,104.25,82.58,0.03,2,-1
160,164,287.34,172.19,42.34,46.94,0.01,9,-1
161,165,249.95,150.38,128.78,68.73,0.34,2,-1
162,165,227.74,156.29,130.42,70.19,0.29,2,-1
233,167,349.46,168.69,21.70,23.50,0.72,0,-1
235,168,331.90,173.73,27.53,40.46,0.83,0,-1
236,168,329.10,183.28,24.01,34.91,0.83,0,-1
238,169,306.10,206.64,34.68,25.76,0.84,0,-1
240,170,287.11,219.26,43.70,38.06,0.86,0,-1
241,170,282.56,222.51,45.70,39.89,0.86,0,-1
242,170,274.60,226.68,48.65,42.74,0.87,0,-1
243,170,270.85,229.03,50.18,44.58,0.85,0,-1
244,170,269.29,230.49,49.46,44.54,0.86,0,-1
245,170,272.12,230.03,45.18,41.24,0.81,0,-1
246,170,265.68,230.59,48.33,44.62,0.05,0,-1
246,171,280.95,227.42,23.69,22.39,0.81,0,-1
247,170,254.63,225.84,57.92,53.92,0.64,0,-1
247,171,277.11,224.42,32.53,30.68,0.57,0,-1
247,172,291.96,225.99,17.77,24.14,0.72,0,-1
248,170,258.01,222.54,56.38,52.05,0.75,0,-1
248,171,274.33,221.39,39.55,37.21,0.02,0,-1
249,170,254.62,215.74,66.73,61.27,0.66,0,-1
249,171,270.14,215.63,50.50,47.50,0.12,0,-1
249,173,296.60,214.71,28.92,28.27,0.03,0,-1
249,169,296.90,209.14,38.25,29.16,0.76,0,-1
250,171,267.59,209.43,56.38,51.99,0.84,0,-1
251,171,274.94,202.39,53.84,47.81,0.87,0,-1
252,171,279.83,196.64,53.68,45.97,0.84,0,-1
253,171,285.51,190.97,52.82,43.25,0.86,0,-1
254,171,288.36,188.29,53.28,41.65,0.88,0,-1
255,171,288.36,189.76,54.56,40.82,0.86,0,-1
257,175,266.27,214.66,81.66,40.36,0.84,0,-1
258,175,258.94,221.15,89.42,44.34,0.83,0,-1
259,175,247.27,230.85,105.25,52.81,0.57,0,-1
260,175,246.93,235.85,104.37,53.24,0.70,0,-1
260,176,310.52,236.80,20.69,22.40,0.77,0,-1
261,175,245.05,242.84,102.95,53.69,0.28,0,-1
261,177,280.43,247.54,47.39,43.07,0.07,0,-1
262,175,242.78,249.12,101.83,54.54,0.24,0,-1
262,177,278.71,251.45,41.08,37.23,0.06,0,-1
262,178,302.54,250.41,20.86,21.99,0.82,0,-1
263,177,286.38,253.97,32.10,29.03,0.04,0,-1
263,178,300.46,252.74,20.27,21.37,0.80,0,-1
264,178,297.36,255.29,19.17,20.18,0.84,0,-1
265,178,295.22,256.47,19.21,20.22,0.82,0,-1
266,178,292.79,258.16,18.59,19.56,0.81,0,-1
267,178,289.61,259.28,18.72,19.65,0.83,0,-1
268,178,287.28,261.09,18.99,19.87,0.84,0,-1
269,178,284.68,264.12,18.86,19.64,0.82,0,-1
