60,526,351.67,37.35,78.36,91.42,0.82,2,-1
61,526,344.60,40.77,81.70,95.21,0.82,2,-1
62,526,338.27,38.97,89.31,104.13,0.60,2,-1
63,526,335.65,44.63,87.65,101.98,0.74,2,-1
64,526,338.87,59.42,77.03,88.40,0.22,2,-1
65,526,343.21,77.72,65.61,73.37,0.10,2,-1
66,526,342.40,85.00,65.14,70.93,0.21,2,-1
66,527,462.56,19.33,48.19,46.68,0.05,8,-1
67,526,339.90,95.15,62.35,65.83,0.70,2,-1
67,527,462.35,29.11,46.45,45.00,0.14,8,-1
68,526,338.76,104.04,60.35,61.06,0.36,2,-1
68,527,461.93,35.47,46.44,45.05,0.03,8,-1
70,527,459.33,47.11,41.98,40.55,0.04,8,-1
71,527,452.47,46.94,46.57,45.29,0.04,8,-1
72,527,449.22,49.58,45.40,44.34,0.01,8,-1
73,527,440.39,50.87,45.25,44.60,0.02,8,-1
84,528,202.65,219.69,37.73,53.83,0.01,2,-1
86,529,190.02,230.34,45.01,43.75,0.52,24,-1
87,529,189.33,233.60,44.34,43.11,0.57,24,-1
88,529,188.16,236.06,44.11,42.86,0.37,24,-1
89,529,186.16,237.07,44.57,43.41,0.13,24,-1
90,529,184.56,241.14,42.87,41.78,0.56,24,-1
91,529,183.65,244.48,41.72,40.68,0.30,24,-1
92,529,181.11,249.62,45.89,45.04,0.47,24,-1
93,529,180.17,254.51,46.15,45.66,0.26,24,-1
94,529,179.59,259.98,45.94,45.55,0.03,24,-1
95,529,179.46,262.65,47.39,47.07,0.06,24,-1
96,529,179.09,263.15,47.45,47.34,0.03,24,-1
97,529,179.31,263.59,46.11,46.27,0.04,24,-1
98,529,180.94,267.24,39.13,39.10,0.06,24,-1
114,530,216.11,273.60,35.90,29.17,0.55,7,-1
115,530,217.24,272.59,35.27,28.70,0.61,7,-1
116,530,216.55,263.26,37.78,30.65,0.78,7,-1
117,530,218.31,256.22,37.13,29.99,0.80,7,-1
119,531,224.60,230.93,43.70,32.19,0.86,7,-1
121,532,240.35,204.31,45.00,33.97,0.87,7,-1
122,532,247.99,200.21,41.55,31.36,0.87,7,-1
124,533,269.90,183.86,41.26,28.51,0.85,7,-1
134,535,361.95,160.20,39.30,34.02,0.71,7,-1
135,535,370.11,160.62,40.34,34.83,0.86,7,-1
136,535,375.55,160.91,42.52,36.55,0.89,7,-1
137,535,379.80,159.20,47.43,40.52,0.86,7,-1
138,535,381.96,157.09,52.03,44.26,0.88,7,-1
139,535,384.18,156.38,52.99,44.82,0.87,7,-1
139,536,220.02,82.76,41.01,56.01,0.47,8,-1
140,535,385.17,153.02,56.03,47.20,0.88,7,-1
140,536,221.15,89.03,43.98,60.03,0.17,8,-1
141,535,386.44,149.52,56.63,47.50,0.90,7,-1
141,536,224.79,99.33,43.21,58.86,0.11,8,-1
142,535,387.33,147.90,56.55,47.17,0.91,7,-1
142,536,227.96,107.56,40.66,55.13,0.25,8,-1
143,535,387.43,146.68,56.38,46.53,0.89,7,-1
143,536,230.76,113.10,39.11,52.67,0.24,8,-1
144,535,387.01,144.82,57.19,46.92,0.89,7,-1
144,536,231.51,116.13,39.07,52.21,0.19,8,-1
145,535,385.94,142.43,57.60,47.13,0.90,7,-1
145,536,231.30,118.68,38.67,51.22,0.04,8,-1
146,535,385.32,141.67,56.99,46.52,0.91,7,-1
146,536,229.27,118.06,39.02,51.18,0.16,8,-1
147,535,382.69,140.70,57.06,46.59,0.90,7,-1
147,536,226.49,110.21,39.14,50.89,0.09,8,-1
148,535,380.37,139.91,57.65,46.97,0.92,7,-1
148,536,224.95,105.38,37.35,47.98,0.05,8,-1
149,535,375.53,139.32,59.89,48.80,0.91,7,-1
149,536,222.53,94.23,37.59,47.88,0.02,8,-1
150,535,372.87,139.58,59.76,48.69,0.91,7,-1
150,536,219.66,87.52,39.08,49.65,0.08,8,-1
151,535,369.34,139.23,60.95,49.61,0.91,7,-1
152,535,366.67,138.78,61.74,50.22,0.92,7,-1
152,537,200.39,269.21,35.87,39.17,0.84,22,-1
153,535,363.43,138.39,62.14,50.47,0.90,7,-1
153,537,195.47,253.64,47.57,52.16,0.86,22,-1
154,535,361.49,138.39,61.82,49.88,0.89,7,-1
154,537,192.80,240.82,57.32,63.31,0.88,22,-1
155,535,359.24,138.56,61.76,49.45,0.90,7,-1
155,537,191.26,220.90,69.69,77.43,0.90,22,-1
156,535,357.22,138.63,62.87,49.87,0.90,7,-1
156,537,194.76,201.55,73.08,80.41,0.92,22,-1
157,535,356.28,138.90,63.29,49.64,0.90,7,-1
157,537,198.77,189.76,72.74,78.13,0.91,22,-1
158,535,355.58,138.88,64.17,49.82,0.90,7,-1
158,537,204.36,182.44,71.42,73.83,0.91,22,-1
159,535,354.36,137.88,68.02,52.69,0.90,7,-1
159,537,213.63,176.05,69.81,68.30,0.89,22,-1
160,535,354.40,136.02,71.42,55.59,0.91,7,-1
160,537,224.69,170.38,65.65,59.10,0.87,22,-1
161,535,356.00,135.35,72.93,57.06,0.91,7,-1
161,537,230.84,167.86,63.50,52.16,0.87,22,-1
162,535,359.59,134.01,75.12,58.84,0.91,7,-1
162,537,236.81,162.18,64.89,48.31,0.84,22,-1
163,535,363.26,132.66,75.90,59.32,0.91,7,-1
163,537,238.32,155.96,70.52,48.45,0.86,22,-1
164,535,368.58,130.32,78.13,61.26,0.92,7,-1
164,537,241.71,143.67,78.21,50.30,0.88,22,-1
165,535,373.17,128.77,78.98,62.07,0.92,7,-1
165,537,243.71,134.02,83.96,50.99,0.86,22,-1
166,535,380.04,128.10,77.81,60.87,0.92,7,-1
166,537,249.74,118.79,90.65,52.78,0.87,22,-1
167,535,385.90,127.60,76.56,59.51,0.91,7,-1
167,537,254.93,108.04,96.01,54.07,0.88,22,-1
168,535,395.95,128.37,72.01,54.84,0.91,7,-1
168,537,265.75,94.54,99.37,54.28,0.87,22,-1
169,535,402.88,128.04,71.43,53.46,0.90,7,-1
169,537,275.68,86.03,99.94,52.81,0.89,22,-1
170,535,413.15,127.76,69.39,50.46,0.91,7,-1
170,537,290.71,75.02,99.43,51.07,0.90,22,-1
171,535,419.49,127.69,69.22,48.64,0.90,7,-1
171,537,302.86,68.22,99.47,49.90,0.89,22,-1
172,535,432.74,126.17,68.85,47.46,0.90,7,-1
172,537,320.44,59.35,97.30,47.90,0.90,22,-1
173,535,442.35,125.50,68.33,46.12,0.90,7,-1
173,537,332.60,54.30,96.18,46.52,0.89,22,-1
174,535,453.59,122.96,70.03,46.90,0.91,7,-1
174,537,346.95,45.37,99.50,47.68,0.90,22,-1
175,535,464.77,120.44,70.92,47.16,0.91,7,-1
175,537,365.68,37.40,98.93,47.00,0.90,22,-1
176,535,472.50,119.22,70.74,46.61,0.92,7,-1
176,537,378.51,32.27,99.63,47.07,0.90,22,-1
177,535,481.78,116.61,70.90,46.35,0.90,7,-1
177,537,397.82,24.96,98.82,46.69,0.91,22,-1
178,535,486.17,112.96,74.07,48.38,0.90,7,-1
178,537,411.71,19.81,99.67,47.49,0.90,22,-1
179,535,490.92,110.71,75.50,49.17,0.90,7,-1
179,537,425.54,16.21,97.82,47.17,0.91,22,-1
180,535,494.46,105.01,81.16,53.08,0.91,7,-1
180,537,445.20,8.34,96.07,47.17,0.90,22,-1
181,535,499.01,98.92,83.38,54.78,0.91,7,-1
181,537,468.58,1.93,86.76,42.99,0.90,22,-1
182,535,502.70,94.63,84.37,55.29,0.91,7,-1
182,537,484.46,-1.16,78.70,39.03,0.89,22,-1
183,535,505.81,88.43,84.62,55.33,0.91,7,-1
183,537,505.24,-2.00,63.60,30.87,0.80,22,-1
184,535,507.17,83.61,84.93,55.42,0.91,7,-1
184,537,516.93,-1.62,54.78,25.49,0.78,22,-1
185,535,508.73,77.89,84.22,54.63,0.92,7,-1
186,535,509.20,73.65,83.83,54.09,0.92,7,-1
187,535,508.60,68.48,83.15,53.30,0.91,7,-1
188,535,508.22,62.84,85.83,55.18,0.86,7,-1
