44,320,392.29,91.67,45.43,63.44,0.07,16,-1
52,322,318.64,246.65,48.47,51.98,0.64,5,-1
78,324,234.80,239.77,117.84,64.85,0.92,24,-1
79,324,232.92,225.64,130.85,72.27,0.93,24,-1
80,324,235.74,197.49,145.27,80.90,0.94,24,-1
81,324,234.43,178.90,157.48,88.77,0.94,24,-1
82,324,234.62,170.03,157.54,89.87,0.94,24,-1
83,324,238.46,173.17,149.06,86.05,0.93,24,-1
85,325,257.92,214.85,92.04,70.23,0.92,24,-1
86,325,252.71,234.74,87.34,66.15,0.91,24,-1
87,325,268.82,259.52,65.56,49.17,0.76,24,-1
128,326,418.81,258.03,74.20,68.14,0.65,7,-1
130,327,381.98,218.97,119.09,111.35,0.40,4,-1
130,326,384.82,222.04,118.63,109.55,0.22,7,-1
131,327,381.81,208.54,114.39,107.43,0.57,4,-1
131,326,379.47,208.24,119.52,111.13,0.25,7,-1
132,327,377.64,199.80,117.73,111.40,0.61,4,-1
132,326,375.17,199.27,121.18,113.82,0.24,7,-1
133,327,372.78,191.49,119.96,114.51,0.67,4,-1
133,326,369.10,191.27,124.97,118.86,0.05,7,-1
134,327,368.42,185.47,123.99,119.65,0.51,4,-1
134,326,364.92,185.74,128.03,123.50,0.14,7,-1
135,328,385.41,187.71,88.84,111.67,0.37,5,-1
135,326,367.94,183.42,121.61,118.80,0.20,7,-1
136,328,384.42,186.04,88.38,110.98,0.32,5,-1
136,329,381.63,183.94,95.93,112.64,0.55,6,-1
136,326,368.81,181.69,118.00,116.71,0.34,7,-1
137,327,367.62,182.08,117.12,113.88,0.38,4,-1
137,328,381.68,183.93,88.19,110.46,0.20,5,-1
137,329,378.72,183.05,95.27,111.76,0.22,6,-1
137,326,367.85,179.79,115.55,115.53,0.23,7,-1
138,327,365.18,180.28,116.38,114.14,0.52,4,-1
138,326,365.87,178.74,115.47,116.70,0.17,7,-1
139,327,363.94,179.99,115.80,114.72,0.50,4,-1
139,329,375.22,188.38,93.01,108.89,0.06,6,-1
139,326,364.74,179.04,114.63,117.21,0.29,7,-1
140,327,364.61,179.61,114.36,114.53,0.57,4,-1
140,329,375.02,183.31,96.27,112.79,0.01,6,-1
140,326,365.83,179.64,112.21,115.98,0.26,7,-1
141,327,363.79,180.05,115.19,116.71,0.77,4,-1
141,326,365.49,180.53,112.09,117.16,0.31,7,-1
142,327,368.22,180.82,109.92,112.30,0.61,4,-1
142,329,378.26,189.99,89.44,104.29,0.01,6,-1
142,326,369.10,181.13,107.25,112.96,0.36,7,-1
143,327,370.86,182.79,105.77,108.70,0.47,4,-1
143,329,378.42,185.76,92.11,107.12,0.53,6,-1
143,326,371.06,181.67,104.98,111.21,0.36,7,-1
144,327,372.12,182.68,106.24,109.87,0.67,4,-1
144,329,380.20,191.72,89.24,102.98,0.01,6,-1
144,326,372.32,181.86,105.36,112.22,0.42,7,-1
145,330,335.87,155.67,57.35,80.78,0.06,0,-1
145,327,375.23,183.13,103.52,107.82,0.46,4,-1
145,329,381.31,185.77,93.01,107.10,0.49,6,-1
145,326,375.20,181.63,103.13,110.63,0.39,7,-1
146,327,378.50,183.03,102.93,108.29,0.39,4,-1
146,329,383.38,183.26,94.66,109.22,0.53,6,-1
146,326,378.77,181.76,101.96,110.39,0.31,7,-1
147,327,380.83,183.66,103.57,110.21,0.37,4,-1
147,329,385.29,183.23,96.10,111.31,0.59,6,-1
147,326,380.99,182.92,102.36,111.86,0.24,7,-1
148,327,382.27,184.00,104.47,112.64,0.54,4,-1
148,329,386.37,183.32,97.60,113.74,0.46,6,-1
148,326,382.48,183.75,103.15,113.99,0.33,7,-1
149,327,381.93,188.63,106.36,115.91,0.52,4,-1
149,329,386.09,189.76,98.97,115.56,0.44,6,-1
149,326,381.06,188.42,106.04,118.55,0.02,7,-1
150,327,381.41,199.52,106.59,116.01,0.86,4,-1
151,327,386.10,208.75,102.37,110.24,0.79,4,-1
152,330,332.23,154.08,62.40,87.77,0.15,0,-1
152,327,389.41,235.02,96.32,102.60,0.57,4,-1
153,330,328.17,150.83,67.68,95.09,0.20,0,-1
153,327,389.80,251.55,91.11,96.08,0.41,4,-1
187,332,283.10,236.74,115.71,67.99,0.92,24,-1
189,333,349.34,179.38,110.39,89.54,0.93,24,-1
191,334,431.00,122.80,80.90,105.08,0.92,24,-1
193,335,505.85,78.30,58.11,109.15,0.89,24,-1
195,336,565.47,35.68,57.43,117.29,0.89,24,-1
220,338,246.76,207.32,72.59,100.02,0.90,24,-1
223,340,313.55,102.70,53.51,121.24,0.91,24,-1
225,341,349.52,57.40,61.37,121.97,0.91,24,-1
227,342,401.54,20.71,68.80,125.61,0.93,24,-1
229,343,438.58,5.79,85.19,126.57,0.93,24,-1
230,343,463.58,3.15,84.34,125.01,0.93,24,-1
231,343,484.75,1.94,82.69,121.90,0.94,24,-1
232,343,516.32,2.10,76.23,110.75,0.94,24,-1
233,343,547.85,2.34,70.91,100.94,0.93,24,-1
234,343,563.11,1.53,68.92,96.77,0.93,24,-1
235,343,576.59,0.43,66.83,94.07,0.91,24,-1
236,343,588.45,-0.86,61.06,87.05,0.87,24,-1
237,343,596.16,-0.66,53.86,77.81,0.87,24,-1
238,343,606.08,2.62,43.86,64.86,0.76,24,-1
