82,255,290.72,41.09,78.69,105.46,0.02,3,-1
95,255,296.09,69.23,62.38,83.17,0.02,3,-1
108,259,413.33,50.03,44.25,31.42,0.41,3,-1
109,259,415.41,50.56,45.14,32.00,0.08,3,-1
126,260,168.39,261.50,63.81,33.58,0.81,3,-1
127,260,155.73,243.44,100.06,53.16,0.86,3,-1
129,262,181.82,214.21,57.09,63.98,0.86,3,-1
130,262,184.13,203.28,57.82,64.93,0.86,3,-1
131,262,188.85,194.82,54.36,61.09,0.87,3,-1
132,262,201.18,187.68,44.69,49.62,0.86,3,-1
133,262,208.79,185.89,39.16,42.42,0.88,3,-1
134,262,215.08,186.76,33.50,34.70,0.88,3,-1
136,263,203.68,189.83,71.21,39.98,0.86,3,-1
137,263,198.62,188.66,91.69,51.85,0.85,3,-1
138,263,195.07,189.24,103.79,59.36,0.87,3,-1
139,260,191.40,195.73,109.09,61.28,0.89,3,-1
140,260,196.43,199.41,100.81,59.90,0.87,3,-1
142,264,214.77,215.46,52.81,59.53,0.86,3,-1
143,264,212.17,220.07,53.15,59.93,0.87,3,-1
144,264,212.26,223.80,51.23,57.79,0.85,3,-1
145,264,212.14,228.08,48.42,54.66,0.85,3,-1
146,264,212.71,230.97,45.59,51.41,0.85,3,-1
147,264,213.33,232.60,43.84,49.44,0.84,3,-1
148,264,213.62,233.33,43.13,48.61,0.85,3,-1
149,264,213.64,234.23,42.82,48.11,0.84,3,-1
150,264,214.85,236.57,41.52,46.15,0.84,3,-1
151,264,215.46,238.95,40.03,43.71,0.83,3,-1
152,264,215.64,241.76,39.01,41.53,0.82,3,-1
153,264,215.25,242.67,39.62,41.32,0.82,3,-1
154,264,214.81,242.69,40.39,41.42,0.83,3,-1
155,264,214.72,243.13,40.62,40.84,0.81,3,-1
156,264,214.20,243.29,42.05,41.52,0.81,3,-1
157,264,215.55,244.48,40.28,38.79,0.80,3,-1
158,264,215.98,245.66,40.20,37.74,0.82,3,-1
159,264,216.35,246.34,40.88,37.53,0.80,3,-1
160,264,215.27,246.01,42.67,38.70,0.79,3,-1
161,264,214.86,246.40,44.41,39.80,0.79,3,-1
162,264,214.96,246.55,45.83,40.34,0.81,3,-1
163,264,214.73,247.30,45.81,39.65,0.80,3,-1
164,264,213.87,247.23,46.65,39.93,0.80,3,-1
165,264,213.57,247.47,46.56,39.41,0.81,3,-1
166,264,212.80,248.07,46.03,38.85,0.80,3,-1
167,264,211.11,247.86,46.43,39.52,0.78,3,-1
168,264,211.17,247.26,46.38,39.64,0.79,3,-1
169,264,210.01,246.14,47.23,40.59,0.81,3,-1
170,264,208.86,244.06,48.91,42.51,0.81,3,-1
171,264,208.24,241.95,50.31,44.39,0.83,3,-1
172,264,208.82,237.52,50.64,45.41,0.82,3,-1
173,264,209.09,234.73,50.86,46.39,0.82,3,-1
174,264,209.17,233.11,51.26,47.36,0.82,3,-1
175,264,209.63,232.33,50.63,47.52,0.82,3,-1
176,264,210.67,231.52,49.51,46.90,0.81,3,-1
177,264,210.00,227.64,51.72,49.90,0.82,3,-1
178,264,209.39,225.29,52.68,51.73,0.83,3,-1
179,264,208.16,223.14,54.40,54.44,0.84,3,-1
180,264,208.91,221.29,53.66,54.86,0.83,3,-1
181,264,210.60,218.31,52.38,55.12,0.82,3,-1
182,264,212.91,212.24,50.23,54.35,0.83,3,-1
183,264,215.50,207.12,48.66,54.42,0.85,3,-1
184,264,217.29,202.03,47.45,54.76,0.81,3,-1
185,264,218.85,196.38,47.00,56.43,0.80,3,-1
186,264,221.52,190.63,45.71,57.18,0.81,3,-1
186,265,219.96,235.59,28.19,44.66,0.79,14,-1
187,264,224.89,180.13,44.65,58.27,0.78,3,-1
188,264,229.31,171.90,41.50,56.23,0.78,3,-1
188,266,233.24,217.45,25.51,44.58,0.81,14,-1
189,264,233.00,164.34,40.01,56.28,0.81,3,-1
189,266,238.20,211.52,24.72,43.27,0.81,14,-1
190,264,238.85,157.22,37.16,53.96,0.80,3,-1
190,266,243.69,205.85,23.84,41.76,0.85,14,-1
191,264,243.30,150.87,35.13,52.74,0.75,3,-1
191,266,248.77,198.86,23.26,40.80,0.84,14,-1
192,266,257.00,186.36,23.59,41.37,0.78,14,-1
193,267,260.77,122.18,28.57,64.31,0.38,3,-1
193,266,263.12,177.64,23.46,41.08,0.80,14,-1
194,267,265.01,119.55,25.43,57.32,0.56,3,-1
194,266,267.90,168.53,23.86,41.74,0.84,14,-1
195,266,271.32,160.38,24.61,43.10,0.84,14,-1
196,266,274.24,152.59,25.64,44.84,0.82,14,-1
197,266,278.43,137.55,28.91,50.96,0.53,14,-1
198,266,281.91,127.46,29.94,53.14,0.82,14,-1
199,266,286.18,118.07,29.97,53.47,0.80,14,-1
200,266,289.84,109.24,31.36,55.95,0.77,14,-1
201,266,292.73,99.09,32.86,58.61,0.81,14,-1
202,266,294.77,84.61,35.20,62.05,0.81,14,-1
203,266,295.87,73.51,37.49,65.19,0.79,14,-1
204,266,297.64,64.49,39.24,67.29,0.80,14,-1
205,266,299.52,56.74,40.94,69.09,0.82,14,-1
206,266,300.92,51.02,42.22,69.80,0.83,14,-1
207,266,304.94,47.19,40.31,64.57,0.85,14,-1
208,266,306.97,43.31,39.59,61.39,0.85,14,-1
209,266,308.17,39.62,39.79,59.80,0.83,14,-1
210,266,308.58,34.78,41.44,60.75,0.83,14,-1
211,266,309.26,31.42,42.43,60.89,0.84,14,-1
212,266,313.71,29.99,41.37,57.30,0.85,14,-1
213,266,317.03,29.53,40.58,54.25,0.84,14,-1
214,266,320.70,29.38,39.86,51.46,0.85,14,-1
215,266,323.27,27.91,40.61,50.98,0.83,14,-1
216,266,325.67,25.72,41.78,51.56,0.83,14,-1
217,266,331.17,24.77,40.66,49.15,0.80,14,-1
218,266,335.84,24.88,39.13,46.48,0.80,14,-1
219,266,339.89,25.22,38.70,45.35,0.79,14,-1
220,266,344.34,25.67,37.73,44.04,0.78,14,-1
221,266,348.42,26.39,37.08,43.36,0.74,14,-1
222,266,353.41,27.78,36.59,42.94,0.68,14,-1
223,268,356.70,29.55,36.40,44.58,0.74,1,-1
223,266,357.04,28.74,36.50,43.12,0.60,14,-1
224,268,359.31,29.44,36.98,45.27,0.69,1,-1
224,266,360.18,28.25,37.41,44.49,0.54,14,-1
225,268,361.92,29.87,37.30,45.64,0.72,1,-1
225,266,361.88,28.40,38.44,45.93,0.47,14,-1
226,268,365.07,30.94,36.74,44.93,0.72,1,-1
226,266,364.34,30.06,38.18,45.69,0.49,14,-1
227,268,368.21,32.82,37.58,45.85,0.67,1,-1
227,266,367.86,32.18,37.90,45.29,0.66,14,-1
228,268,370.04,33.36,38.33,46.82,0.60,1,-1
228,266,370.15,33.36,37.65,45.26,0.53,14,-1
229,268,375.48,37.95,34.45,42.38,0.08,1,-1
229,266,375.88,38.09,34.10,41.46,0.13,14,-1
235,269,392.42,129.08,88.53,72.99,0.58,14,-1
236,269,396.07,135.56,80.29,66.01,0.53,14,-1
238,270,350.83,55.82,46.59,48.04,0.77,14,-1
239,264,283.96,59.85,39.58,54.60,0.02,3,-1
239,270,349.00,57.16,47.03,48.56,0.83,14,-1
