56,502,430.63,123.38,43.07,39.72,0.45,18,-1
57,502,431.21,124.63,41.55,38.32,0.63,18,-1
58,502,432.08,124.35,42.13,38.89,0.40,18,-1
59,502,430.73,120.86,45.10,41.78,0.20,18,-1
64,504,568.07,-0.10,81.91,28.09,0.05,11,-1
67,503,438.03,127.94,36.44,36.09,0.03,10,-1
67,505,371.42,247.95,28.04,23.59,0.02,23,-1
102,506,361.66,308.95,74.57,40.33,0.71,5,-1
103,506,362.63,299.46,90.81,49.31,0.51,5,-1
105,507,404.01,251.72,83.54,78.14,0.73,5,-1
107,508,449.83,194.25,64.60,105.24,0.87,5,-1
109,509,484.59,150.08,68.47,110.83,0.85,5,-1
110,509,494.11,142.07,68.49,110.93,0.89,5,-1
111,509,497.11,138.57,69.32,112.48,0.88,5,-1
112,509,502.69,146.17,59.95,96.91,0.85,5,-1
113,509,505.10,145.27,56.15,90.34,0.85,5,-1
114,509,512.11,145.31,49.35,78.79,0.83,5,-1
115,509,518.81,134.02,48.50,76.82,0.88,5,-1
116,509,524.21,123.70,48.77,76.34,0.86,5,-1
117,509,530.29,121.63,43.10,65.60,0.79,5,-1
118,509,534.64,120.32,38.52,56.46,0.74,5,-1
150,510,554.62,76.48,56.65,80.14,0.87,5,-1
151,510,561.28,90.31,51.69,72.74,0.88,5,-1
152,510,563.92,96.68,50.93,71.03,0.88,5,-1
153,510,563.99,100.37,54.49,75.03,0.90,5,-1
154,510,562.02,100.69,58.65,79.72,0.90,5,-1
155,510,558.23,100.17,64.47,86.51,0.90,5,-1
156,510,555.21,102.66,68.45,90.37,0.91,5,-1
156,511,392.90,290.74,48.87,61.65,0.87,5,-1
157,510,553.34,105.56,71.17,92.28,0.91,5,-1
157,511,398.06,284.70,48.62,61.41,0.87,5,-1
158,510,552.10,110.70,73.02,92.68,0.91,5,-1
158,507,401.17,266.50,65.41,64.38,0.88,5,-1
159,510,551.48,114.18,74.73,92.72,0.91,5,-1
159,507,404.56,258.35,65.70,66.83,0.88,5,-1
160,510,549.82,116.20,78.89,95.95,0.91,5,-1
161,510,548.94,119.38,81.08,96.59,0.88,5,-1
161,512,433.13,234.13,56.87,60.84,0.87,5,-1
162,510,550.84,127.31,78.06,89.97,0.73,5,-1
162,508,464.25,212.65,37.52,51.08,0.80,5,-1
162,513,540.05,130.53,100.13,86.18,0.61,7,-1
163,510,549.52,128.45,81.17,91.33,0.84,5,-1
164,510,552.93,127.51,89.23,101.95,0.85,5,-1
165,510,554.10,122.72,96.23,113.07,0.84,5,-1
166,510,566.32,139.95,81.17,96.44,0.25,5,-1
167,515,590.03,148.16,66.12,90.55,0.05,9,-1
170,516,541.57,96.10,89.49,106.94,0.55,5,-1
171,516,542.59,92.73,85.89,102.61,0.87,5,-1
172,516,539.28,91.06,87.46,104.80,0.88,5,-1
173,516,538.49,87.55,92.93,111.97,0.88,5,-1
174,516,539.40,85.60,97.10,117.85,0.90,5,-1
175,516,543.27,85.53,97.34,118.86,0.92,5,-1
176,516,546.08,82.48,98.61,121.41,0.91,5,-1
177,516,549.77,80.45,97.45,121.44,0.92,5,-1
178,516,552.78,79.55,95.54,120.71,0.92,5,-1
179,516,556.90,81.67,90.45,115.84,0.90,5,-1
180,516,558.61,81.83,88.33,114.69,0.89,5,-1
181,516,561.42,83.81,83.76,109.86,0.87,5,-1
182,516,564.49,88.43,78.06,102.83,0.82,5,-1
182,518,569.04,91.06,67.60,98.91,0.59,7,-1
183,516,566.04,87.06,77.39,102.96,0.85,5,-1
183,518,571.08,90.35,66.88,97.85,0.14,7,-1
184,516,567.84,88.11,74.89,100.39,0.82,5,-1
184,518,572.17,90.43,66.03,96.57,0.53,7,-1
185,516,570.49,89.64,71.06,95.66,0.75,5,-1
185,518,574.13,90.87,63.65,92.96,0.61,7,-1
186,516,571.95,89.17,69.19,93.54,0.75,5,-1
186,518,574.94,89.22,63.24,92.24,0.71,7,-1
187,516,572.86,88.37,68.06,92.46,0.75,5,-1
187,518,576.03,88.65,62.04,90.32,0.64,7,-1
188,516,573.19,89.09,67.40,91.88,0.75,5,-1
188,518,576.17,89.05,61.90,89.88,0.67,7,-1
189,516,573.34,88.37,67.23,91.99,0.77,5,-1
189,518,575.40,87.72,63.14,91.60,0.57,7,-1
190,516,572.42,84.23,69.53,96.00,0.83,5,-1
191,516,572.98,84.39,68.88,95.72,0.86,5,-1
192,516,572.93,81.15,69.83,98.09,0.82,5,-1
192,518,574.57,84.52,64.24,93.89,0.20,7,-1
193,516,573.63,80.38,68.84,97.57,0.85,5,-1
193,518,575.52,83.91,62.73,92.13,0.28,7,-1
194,516,573.83,78.90,68.99,98.85,0.86,5,-1
194,518,575.58,82.66,63.04,93.26,0.20,7,-1
195,516,573.91,78.17,68.86,99.63,0.86,5,-1
196,516,573.86,76.97,68.80,100.68,0.81,5,-1
196,518,575.13,80.39,64.38,96.23,0.15,7,-1
197,516,574.21,75.78,68.37,101.19,0.86,5,-1
198,516,574.74,75.65,67.74,101.35,0.86,5,-1
199,516,575.04,74.68,67.79,102.73,0.82,5,-1
199,518,575.38,78.17,65.63,99.11,0.32,7,-1
200,516,574.37,73.09,68.12,104.24,0.87,5,-1
200,518,575.02,75.45,66.99,102.07,0.30,7,-1
201,516,574.08,72.45,68.07,105.08,0.87,5,-1
201,518,574.86,74.31,67.36,103.54,0.28,7,-1
202,516,573.25,73.63,67.15,103.94,0.89,5,-1
203,516,572.59,74.81,66.25,102.46,0.89,5,-1
204,516,571.41,73.99,66.06,101.89,0.89,5,-1
205,516,570.18,70.49,68.01,105.11,0.89,5,-1
206,516,570.82,72.99,66.04,101.53,0.86,5,-1
206,518,572.79,76.96,63.49,97.17,0.04,7,-1
207,516,570.82,73.28,65.70,100.52,0.85,5,-1
207,518,571.33,75.20,64.33,97.85,0.25,7,-1
208,516,570.54,73.81,65.60,99.71,0.84,5,-1
208,518,570.71,76.02,64.29,97.06,0.58,7,-1
209,516,570.25,73.39,66.02,99.90,0.85,5,-1
209,518,570.22,75.18,65.13,97.89,0.45,7,-1
210,516,569.87,74.39,65.87,98.89,0.01,5,-1
210,518,569.92,76.41,64.61,96.37,0.86,7,-1
211,518,570.68,77.51,63.70,94.30,0.86,7,-1
212,516,570.17,73.83,65.80,98.28,0.06,5,-1
212,518,571.70,77.68,63.22,93.04,0.84,7,-1
213,518,571.88,78.23,62.77,91.75,0.85,7,-1
214,516,569.87,72.93,66.82,99.48,0.13,5,-1
214,518,570.98,78.59,63.76,92.77,0.77,7,-1
215,516,570.26,73.82,66.45,98.47,0.08,5,-1
215,518,570.83,78.83,64.08,92.83,0.85,7,-1
216,516,570.96,72.77,66.49,98.75,0.02,5,-1
216,518,570.67,77.62,64.44,93.05,0.87,7,-1
217,516,570.78,71.52,66.79,98.98,0.27,5,-1
217,518,571.68,75.51,64.87,93.91,0.83,7,-1
218,518,575.42,73.04,63.72,92.80,0.80,7,-1
219,518,580.81,72.81,57.86,84.26,0.88,7,-1
220,518,585.67,69.95,58.35,86.63,0.86,7,-1
221,518,591.02,69.26,57.51,88.62,0.82,7,-1
222,518,594.76,67.03,57.17,92.22,0.69,7,-1
223,520,379.80,271.90,98.79,59.72,0.86,24,-1
224,520,381.12,260.86,90.68,54.89,0.03,24,-1
226,522,409.83,180.52,122.52,75.07,0.78,24,-1
228,523,490.03,112.27,53.39,73.83,0.78,24,-1
229,524,504.05,89.30,46.61,69.03,0.30,3,-1
233,519,606.31,42.46,37.42,109.27,0.01,5,-1
234,519,610.20,53.99,32.44,94.99,0.02,5,-1
