66,415,273.50,341.68,60.50,105.42,0.53,4,-1
66,416,274.90,335.00,48.16,80.75,0.31,4,-1
66,417,31.26,315.82,103.47,106.29,0.32,15,-1
66,418,98.38,325.39,136.65,116.91,0.40,23,-1
71,419,125.61,11.38,127.27,147.50,0.06,3,-1
85,418,98.65,327.92,132.73,113.64,0.02,23,-1
87,420,173.54,29.91,47.52,65.05,0.66,3,-1
88,420,170.59,32.89,45.09,61.27,0.82,3,-1
89,420,165.14,32.25,45.15,61.34,0.09,3,-1
100,422,169.95,20.20,58.49,69.26,0.19,3,-1
101,422,170.61,19.90,59.73,70.70,0.27,3,-1
102,422,170.63,20.32,61.51,72.73,0.15,3,-1
103,422,168.42,17.20,66.36,78.46,0.08,3,-1
104,422,171.87,18.58,66.38,78.60,0.43,3,-1
105,422,174.09,18.08,69.07,81.81,0.25,3,-1
106,422,178.90,19.54,67.92,80.65,0.46,3,-1
107,422,183.33,15.59,70.98,84.85,0.23,3,-1
108,422,186.42,8.31,76.76,92.88,0.45,3,-1
109,422,193.43,5.61,80.38,98.90,0.37,3,-1
110,422,199.32,3.26,82.05,102.92,0.70,3,-1
111,422,204.09,1.40,83.07,106.62,0.72,3,-1
111,423,212.65,39.43,52.59,68.05,0.25,3,-1
112,422,208.49,3.48,81.03,106.85,0.52,3,-1
113,422,215.61,7.32,78.67,105.58,0.14,3,-1
120,418,103.26,327.63,128.31,110.26,0.01,23,-1
125,424,284.68,241.36,46.29,40.78,0.73,3,-1
127,425,285.54,212.61,41.32,35.91,0.52,3,-1
128,426,285.34,197.63,44.16,36.30,0.10,6,-1
129,427,263.40,8.38,76.79,34.96,0.05,3,-1
130,427,260.23,5.62,74.91,34.22,0.02,3,-1
130,428,285.57,157.81,32.98,33.13,0.68,3,-1
131,427,255.52,1.65,75.04,34.42,0.06,3,-1
132,427,255.37,-0.31,66.06,30.28,0.06,3,-1
133,427,253.51,-0.26,57.97,26.17,0.51,3,-1
133,430,266.37,124.31,36.71,42.67,0.32,3,-1
134,427,252.09,-0.15,47.57,21.11,0.01,3,-1
135,427,244.87,0.43,56.32,25.15,0.36,3,-1
135,432,243.32,-0.37,46.62,26.62,0.02,3,-1
136,427,245.19,0.50,52.26,23.55,0.04,3,-1
136,432,238.57,0.07,44.65,25.28,0.11,3,-1
138,423,199.54,35.96,45.05,57.98,0.01,3,-1
138,432,234.44,1.03,56.60,32.46,0.04,3,-1
139,427,234.25,0.14,48.63,21.76,0.01,3,-1
140,433,156.98,2.58,62.28,79.54,0.65,3,-1
141,433,151.28,1.61,60.91,77.80,0.59,3,-1
142,433,143.44,1.53,59.65,75.98,0.63,3,-1
143,433,141.13,-0.58,57.18,72.27,0.22,3,-1
144,433,141.50,2.50,50.84,63.39,0.43,3,-1
145,433,136.86,0.03,53.00,65.26,0.55,3,-1
145,434,135.39,50.90,24.98,29.08,0.35,3,-1
146,433,134.74,2.22,51.50,62.26,0.30,3,-1
146,434,129.80,50.92,25.60,29.83,0.11,3,-1
147,433,133.89,2.94,52.10,62.35,0.36,3,-1
147,434,124.71,48.46,26.68,31.15,0.19,3,-1
148,433,131.32,3.26,53.11,63.01,0.52,3,-1
148,434,123.06,48.93,24.88,29.08,0.04,3,-1
149,433,128.01,3.27,54.15,63.85,0.49,3,-1
150,433,124.36,2.19,55.81,65.07,0.26,3,-1
151,433,121.07,2.22,56.77,65.83,0.76,3,-1
152,433,118.07,1.25,60.04,68.93,0.30,3,-1
153,433,116.17,2.22,61.63,70.88,0.44,3,-1
154,433,118.20,2.51,61.15,71.55,0.02,3,-1
155,433,109.40,3.90,58.82,68.55,0.33,3,-1
155,418,103.61,326.98,127.89,110.38,0.01,23,-1
156,433,106.63,4.12,54.87,63.03,0.28,3,-1
157,433,104.54,2.86,49.77,55.50,0.04,3,-1
157,418,104.02,326.81,127.33,110.39,0.01,23,-1
158,418,104.31,326.73,126.87,110.48,0.01,23,-1
159,418,104.32,326.67,126.53,110.60,0.02,23,-1
160,418,104.53,326.63,126.11,110.66,0.02,23,-1
161,418,104.74,326.64,125.71,110.71,0.02,23,-1
162,418,105.10,326.61,125.27,110.74,0.01,23,-1
163,418,105.09,326.51,125.06,110.92,0.02,23,-1
164,433,84.62,2.24,65.28,73.33,0.71,3,-1
164,418,105.44,326.49,124.59,110.83,0.02,23,-1
165,433,82.22,1.28,66.80,74.11,0.81,3,-1
165,418,105.95,326.51,124.01,110.65,0.02,23,-1
166,433,81.96,0.44,68.03,74.65,0.66,3,-1
166,418,106.21,326.57,123.55,110.52,0.02,23,-1
167,433,86.95,1.79,66.26,72.75,0.72,3,-1
167,436,105.60,37.09,46.86,37.09,0.65,3,-1
167,418,106.36,326.56,123.27,110.52,0.02,23,-1
168,433,91.04,1.71,65.37,72.19,0.77,3,-1
168,436,104.59,35.07,48.27,38.17,0.72,3,-1
168,418,106.50,326.62,122.93,110.43,0.02,23,-1
169,433,94.35,1.79,63.91,70.28,0.73,3,-1
169,436,104.74,33.65,46.09,36.24,0.43,3,-1
169,418,106.68,326.69,122.60,110.36,0.01,23,-1
170,433,95.47,1.58,61.75,67.45,0.79,3,-1
170,436,102.03,28.36,49.80,39.02,0.06,3,-1
170,418,106.93,326.71,122.27,110.28,0.02,23,-1
171,433,97.79,1.19,58.86,63.44,0.82,3,-1
171,418,106.97,326.72,122.13,110.35,0.01,23,-1
172,433,100.33,1.08,56.52,59.85,0.83,3,-1
172,422,457.20,8.33,104.03,129.78,0.05,3,-1
172,418,107.24,326.75,121.88,110.34,0.01,23,-1
173,433,99.96,1.99,54.81,56.00,0.71,3,-1
173,422,457.44,6.44,106.99,125.78,0.09,3,-1
173,436,93.02,15.13,52.62,41.51,0.12,3,-1
173,418,107.50,326.80,121.64,110.32,0.01,23,-1
174,433,101.91,1.71,52.32,50.95,0.78,3,-1
174,422,449.23,6.35,116.90,133.93,0.07,3,-1
174,418,107.50,326.83,121.50,110.35,0.01,23,-1
175,433,99.86,1.21,47.86,45.98,0.80,3,-1
175,422,445.38,7.35,118.20,132.26,0.18,3,-1
175,418,107.63,326.84,121.34,110.38,0.01,23,-1
176,433,99.77,0.33,44.58,42.24,0.83,3,-1
176,422,442.46,6.15,121.40,134.01,0.12,3,-1
176,418,107.75,326.89,121.11,110.35,0.01,23,-1
177,433,102.05,0.48,41.97,38.85,0.84,3,-1
177,422,438.99,4.69,124.35,135.94,0.31,3,-1
177,418,107.74,326.91,121.02,110.42,0.01,23,-1
178,433,105.50,0.29,40.47,36.85,0.84,3,-1
178,422,433.06,2.24,128.45,140.35,0.36,3,-1
178,418,107.89,326.95,120.81,110.40,0.01,23,-1
179,433,110.81,0.31,36.97,31.77,0.79,3,-1
180,433,115.47,0.44,35.15,28.43,0.73,3,-1
181,433,118.67,0.53,33.30,25.52,0.75,3,-1
181,422,436.22,30.82,107.95,110.29,0.04,3,-1
182,433,122.48,0.59,32.51,23.33,0.49,3,-1
182,423,166.07,0.04,58.06,72.29,0.28,3,-1
183,433,126.15,0.38,30.64,20.96,0.72,3,-1
