62,125,329.99,410.58,48.74,60.90,0.46,0,-1
62,126,331.65,408.73,45.88,62.13,0.39,1,-1
62,127,239.42,314.08,63.50,69.76,0.35,1,-1
62,124,134.38,401.80,69.09,58.45,0.01,12,-1
63,126,330.95,407.61,47.79,64.75,0.54,1,-1
63,127,239.14,314.02,63.60,69.88,0.33,1,-1
64,126,330.52,406.97,47.35,64.22,0.23,1,-1
65,126,330.17,405.74,47.77,64.85,0.34,1,-1
66,126,329.08,403.30,48.72,66.13,0.09,1,-1
67,126,328.76,402.35,49.29,66.90,0.08,1,-1
68,126,330.03,402.49,48.54,65.98,0.16,1,-1
69,126,330.07,402.49,48.24,65.71,0.49,1,-1
70,126,328.69,400.49,50.48,69.25,0.51,1,-1
71,126,329.83,399.30,49.56,68.43,0.42,1,-1
72,126,325.73,397.05,52.73,73.47,0.05,1,-1
73,126,324.44,396.30,53.31,74.89,0.06,1,-1
85,128,311.68,2.25,27.78,39.36,0.02,9,-1
86,128,309.87,2.30,29.60,41.74,0.02,9,-1
94,126,326.10,397.89,51.00,71.63,0.02,1,-1
94,128,294.67,1.20,34.67,45.49,0.04,9,-1
95,126,326.64,398.27,50.48,70.93,0.01,1,-1
96,126,324.61,395.03,54.58,77.33,0.03,1,-1
97,126,324.60,394.24,55.26,78.98,0.03,1,-1
99,126,324.57,395.84,54.81,78.57,0.02,1,-1
100,126,324.96,396.74,53.95,77.75,0.04,1,-1
101,126,326.95,397.95,50.88,73.46,0.02,1,-1
106,126,327.43,401.06,49.90,72.22,0.01,1,-1
107,126,327.49,402.79,49.02,71.11,0.01,1,-1
108,126,329.02,404.22,47.52,69.12,0.06,1,-1
109,126,329.05,404.11,47.40,69.24,0.04,1,-1
110,126,328.00,400.80,49.32,72.42,0.08,1,-1
111,126,329.22,400.45,48.94,72.27,0.10,1,-1
115,129,302.05,104.65,56.10,62.58,0.06,0,-1
115,126,328.35,398.25,50.68,75.01,0.02,1,-1
116,129,304.25,107.69,51.12,56.93,0.05,0,-1
116,126,328.75,398.02,50.57,75.33,0.16,1,-1
117,129,306.33,111.52,45.96,50.95,0.01,0,-1
117,126,328.98,397.74,50.33,75.43,0.11,1,-1
118,129,304.39,106.73,50.49,55.49,0.30,0,-1
118,126,329.48,398.59,49.67,74.70,0.05,1,-1
119,129,304.29,108.54,49.60,54.04,0.08,0,-1
119,126,329.53,398.46,49.70,74.83,0.04,1,-1
120,129,301.24,107.66,53.23,57.56,0.07,0,-1
120,126,330.26,399.41,48.76,73.53,0.06,1,-1
121,129,298.95,107.03,55.16,59.14,0.02,0,-1
121,126,329.86,399.40,48.60,73.49,0.12,1,-1
122,129,298.00,106.47,55.44,59.08,0.01,0,-1
122,126,329.91,400.08,47.98,72.78,0.14,1,-1
123,129,296.26,105.59,55.86,59.15,0.02,0,-1
123,126,328.95,398.55,48.93,74.45,0.15,1,-1
124,129,295.89,105.19,56.83,59.75,0.01,0,-1
124,126,327.52,396.46,50.41,76.89,0.12,1,-1
125,129,297.97,107.51,55.05,57.48,0.11,0,-1
125,126,326.82,395.62,50.98,77.80,0.06,1,-1
126,129,298.68,108.40,53.76,55.80,0.22,0,-1
127,129,296.90,106.35,55.51,57.09,0.11,0,-1
128,129,291.85,102.70,58.54,60.08,0.10,0,-1
129,129,288.58,99.80,60.19,61.70,0.02,0,-1
137,130,351.44,245.55,93.19,46.25,0.93,7,-1
138,130,347.75,235.12,105.81,52.69,0.92,7,-1
139,130,346.32,228.13,111.74,55.92,0.92,7,-1
140,130,344.79,216.62,120.75,60.98,0.91,7,-1
141,130,347.69,206.64,124.01,63.41,0.93,7,-1
142,130,354.30,185.73,133.03,69.53,0.92,7,-1
145,132,432.52,99.14,60.81,82.12,0.92,7,-1
147,126,326.60,395.02,51.58,78.70,0.03,1,-1
148,126,325.95,394.70,52.12,79.53,0.03,1,-1
149,126,325.63,394.71,52.31,79.80,0.02,1,-1
150,126,325.29,394.59,52.47,80.04,0.03,1,-1
151,126,325.21,394.65,52.42,79.99,0.03,1,-1
152,126,325.14,394.52,52.47,80.04,0.03,1,-1
153,126,325.41,394.86,52.26,79.64,0.04,1,-1
155,126,329.25,398.22,47.53,72.05,0.02,1,-1
156,126,331.02,399.93,45.27,68.28,0.03,1,-1
157,126,331.45,400.59,44.76,67.33,0.03,1,-1
158,126,329.11,398.78,48.38,73.06,0.09,1,-1
159,126,328.08,398.16,49.69,75.28,0.04,1,-1
160,126,327.28,397.47,50.39,76.57,0.02,1,-1
161,126,326.99,397.62,50.39,76.76,0.03,1,-1
162,126,327.09,397.98,50.22,76.70,0.04,1,-1
163,126,327.04,398.01,50.04,76.60,0.05,1,-1
164,126,327.83,398.14,49.44,75.93,0.06,1,-1
165,126,328.91,398.72,48.51,74.79,0.07,1,-1
166,126,329.40,398.94,48.08,74.37,0.05,1,-1
167,126,329.94,399.20,47.56,73.86,0.09,1,-1
171,129,301.61,101.89,58.23,59.21,0.59,0,-1
172,129,303.32,105.28,56.88,57.86,0.01,0,-1
173,129,306.61,105.08,57.32,58.19,0.19,0,-1
174,129,311.55,110.27,49.68,49.54,0.03,0,-1
174,126,330.85,398.15,47.65,73.60,0.01,1,-1
175,129,315.64,113.33,44.49,43.75,0.05,0,-1
175,126,330.47,396.79,48.18,74.28,0.02,1,-1
176,129,315.63,112.72,46.13,45.10,0.25,0,-1
176,126,330.58,396.58,48.25,74.20,0.01,1,-1
177,129,319.99,119.48,40.20,38.36,0.08,0,-1
178,129,326.28,125.32,35.43,32.65,0.04,0,-1
178,126,330.06,396.64,48.68,74.67,0.01,1,-1
179,126,329.41,396.57,48.83,74.90,0.02,1,-1
180,126,329.03,396.47,48.92,74.93,0.01,1,-1
181,126,328.95,396.62,48.78,74.67,0.01,1,-1
182,129,329.59,127.10,36.97,33.23,0.04,0,-1
183,129,329.33,127.36,36.98,32.39,0.04,0,-1
184,126,326.53,395.21,51.03,78.14,0.01,1,-1
185,126,326.36,396.34,50.89,77.97,0.02,1,-1
186,126,325.54,395.28,51.54,79.13,0.02,1,-1
187,126,326.48,395.70,51.13,78.71,0.14,1,-1
189,134,384.36,254.51,41.03,32.60,0.84,7,-1
190,134,381.99,246.40,52.01,41.59,0.87,7,-1
193,136,396.88,190.17,59.20,36.75,0.89,7,-1
195,132,434.79,107.94,41.04,54.38,0.90,7,-1
198,139,457.03,47.64,27.98,42.18,0.01,7,-1
199,139,465.67,48.08,17.47,25.87,0.01,7,-1
199,140,460.14,42.82,35.57,32.41,0.01,7,-1
