152,2,174.35,266.76,25.84,32.52,0.68,3,-1
153,2,176.01,263.24,24.65,30.88,0.04,3,-1
153,3,171.92,262.18,59.09,35.14,0.81,3,-1
154,3,176.01,257.77,61.49,36.62,0.85,3,-1
155,3,182.17,253.97,63.64,37.95,0.85,3,-1
156,3,191.17,251.44,63.93,38.23,0.85,3,-1
157,3,201.39,249.07,61.07,36.65,0.81,3,-1
158,3,212.04,244.46,58.44,35.42,0.77,3,-1
159,3,232.74,241.20,53.34,33.02,0.64,3,-1
160,3,249.04,231.96,54.38,34.64,0.71,3,-1
161,3,269.71,228.72,46.86,30.51,0.78,3,-1
162,3,289.05,222.19,41.61,27.72,0.81,3,-1
163,3,306.52,213.73,38.08,25.98,0.85,3,-1
165,7,354.59,151.52,43.33,51.14,0.87,3,-1
167,8,375.41,124.88,45.44,45.94,0.86,3,-1
170,10,393.12,86.93,33.43,34.78,0.85,3,-1
171,10,391.53,79.94,35.66,37.13,0.85,3,-1
172,10,392.33,77.34,34.73,36.22,0.82,3,-1
173,10,390.39,71.71,37.50,39.24,0.84,3,-1
174,10,387.77,62.38,43.22,45.60,0.81,3,-1
175,10,386.53,58.54,45.46,48.45,0.83,3,-1
175,11,393.58,73.50,32.71,34.20,0.52,3,-1
176,10,385.31,56.90,46.15,49.81,0.86,3,-1
176,11,392.28,72.82,33.20,34.73,0.62,3,-1
177,10,385.65,57.02,42.84,46.86,0.08,3,-1
177,11,392.83,74.71,30.51,31.86,0.85,3,-1
178,10,386.62,59.06,39.92,44.08,0.86,3,-1
179,10,384.91,57.80,40.46,45.06,0.86,3,-1
179,11,389.31,71.82,30.25,31.43,0.02,3,-1
180,10,383.39,57.01,40.80,46.04,0.88,3,-1
181,10,380.87,56.36,43.74,50.06,0.87,3,-1
182,10,378.87,56.39,46.83,54.62,0.87,3,-1
183,10,377.39,56.38,48.41,57.43,0.90,3,-1
184,10,377.96,56.05,47.36,57.13,0.89,3,-1
185,10,379.13,56.13,45.37,55.47,0.89,3,-1
186,10,380.11,55.66,44.18,54.78,0.89,3,-1
187,10,380.68,54.83,43.52,54.62,0.90,3,-1
187,7,354.17,168.67,30.18,31.26,0.12,3,-1
188,10,381.38,53.94,43.08,54.75,0.90,3,-1
188,7,352.77,168.30,32.91,30.90,0.01,3,-1
