56,85,304.24,70.84,25.01,43.22,0.51,24,-1
57,85,309.37,72.34,25.87,44.76,0.22,24,-1
58,85,312.33,75.57,25.05,43.35,0.16,24,-1
59,85,312.53,74.47,26.20,45.45,0.24,24,-1
60,85,314.32,77.42,24.07,41.89,0.07,24,-1
61,85,311.63,72.05,25.83,45.14,0.03,24,-1
61,86,299.05,-0.97,44.24,80.78,0.44,24,-1
62,86,296.55,-0.60,37.27,67.57,0.48,24,-1
63,86,290.15,0.57,31.79,56.75,0.75,24,-1
64,86,288.19,0.81,19.39,32.24,0.56,24,-1
71,87,233.61,21.70,28.84,54.99,0.04,24,-1
72,87,228.33,19.14,30.56,58.07,0.13,24,-1
97,88,384.86,315.63,83.70,82.13,0.67,2,-1
98,88,375.25,305.22,89.75,87.90,0.86,2,-1
99,88,367.74,289.13,100.10,97.92,0.92,2,-1
100,88,366.63,276.49,99.40,96.76,0.92,2,-1
101,88,365.16,261.30,99.19,96.08,0.93,2,-1
102,88,365.99,253.64,96.18,92.33,0.93,2,-1
103,88,363.94,242.60,99.32,94.53,0.94,2,-1
104,88,362.33,235.68,101.03,95.10,0.94,2,-1
105,88,361.95,231.09,101.77,94.75,0.94,2,-1
106,88,363.02,225.41,102.51,94.54,0.94,2,-1
107,88,362.62,220.97,104.97,96.30,0.94,2,-1
108,88,362.41,217.08,106.25,96.97,0.94,2,-1
109,88,361.32,212.08,107.90,98.40,0.94,2,-1
110,88,362.20,209.84,106.74,97.06,0.94,2,-1
111,88,362.94,205.91,106.19,96.05,0.94,2,-1
112,88,365.16,203.04,104.13,93.61,0.94,2,-1
113,88,364.81,198.99,103.78,92.93,0.94,2,-1
114,88,364.36,196.46,103.09,91.75,0.95,2,-1
115,88,363.70,194.79,102.99,90.97,0.95,2,-1
116,88,363.49,194.05,101.62,88.77,0.94,2,-1
117,88,362.74,192.45,102.43,88.51,0.94,2,-1
118,88,362.98,190.76,102.75,87.95,0.94,2,-1
119,88,363.23,190.92,102.74,87.00,0.94,2,-1
119,89,161.21,215.13,158.97,58.30,0.88,9,-1
120,88,363.61,192.84,102.60,85.81,0.94,2,-1
121,88,363.23,194.06,103.80,85.99,0.94,2,-1
121,90,167.70,156.24,137.49,103.48,0.91,9,-1
122,88,362.28,194.82,105.06,86.33,0.93,2,-1
122,90,165.76,139.60,150.31,114.09,0.91,9,-1
123,88,361.45,196.47,105.79,86.35,0.94,2,-1
124,88,360.31,197.51,107.35,87.27,0.94,2,-1
124,91,238.27,94.87,61.42,117.19,0.92,9,-1
125,88,358.79,197.70,109.57,89.07,0.94,2,-1
126,88,358.61,198.04,110.02,89.30,0.94,2,-1
126,92,267.47,52.82,43.02,116.75,0.91,9,-1
127,88,358.59,197.78,110.42,89.65,0.94,2,-1
127,92,273.57,44.13,43.54,117.79,0.91,9,-1
128,88,358.85,197.97,110.40,89.64,0.94,2,-1
128,92,282.68,38.38,43.62,117.46,0.90,9,-1
129,88,358.98,198.01,110.32,89.59,0.94,2,-1
129,92,287.52,34.74,43.96,117.41,0.91,9,-1
130,88,358.80,198.49,109.52,88.81,0.94,2,-1
130,92,292.99,26.09,45.23,119.47,0.91,9,-1
131,88,358.32,198.93,108.99,88.31,0.94,2,-1
131,92,298.78,23.46,44.52,116.53,0.92,9,-1
132,88,357.77,199.53,108.45,87.80,0.94,2,-1
132,92,303.99,17.44,44.68,116.14,0.93,9,-1
133,88,357.53,200.19,107.71,87.14,0.94,2,-1
133,92,313.93,8.69,43.88,112.60,0.93,9,-1
134,88,357.20,199.76,108.08,87.42,0.94,2,-1
134,92,320.83,2.60,43.29,109.75,0.93,9,-1
135,88,356.01,199.05,109.15,88.28,0.94,2,-1
135,92,326.68,0.29,41.93,105.19,0.90,9,-1
136,88,355.04,198.56,110.15,89.18,0.94,2,-1
136,92,328.41,-0.12,40.94,101.26,0.87,9,-1
137,88,354.80,196.35,110.66,89.85,0.93,2,-1
137,92,336.64,25.04,29.43,69.36,0.80,9,-1
138,88,354.88,194.48,110.59,90.11,0.92,2,-1
138,92,336.59,33.64,25.38,57.47,0.77,9,-1
139,88,355.05,192.86,110.28,90.15,0.93,2,-1
139,92,332.89,38.77,22.28,48.05,0.28,9,-1
140,88,355.77,190.60,109.89,90.13,0.93,2,-1
140,93,283.25,2.95,73.94,86.29,0.13,9,-1
141,88,356.77,189.18,108.53,89.29,0.93,2,-1
141,93,281.92,2.52,75.37,88.40,0.02,9,-1
141,94,319.54,45.79,26.62,44.08,0.80,9,-1
142,88,358.00,185.67,108.60,89.96,0.93,2,-1
142,94,318.60,47.23,26.24,43.46,0.88,9,-1
143,88,360.11,183.95,108.36,90.44,0.93,2,-1
143,94,316.38,47.06,26.25,43.42,0.90,9,-1
144,88,360.63,183.49,108.36,91.18,0.93,2,-1
144,94,319.27,47.86,27.43,45.33,0.87,9,-1
144,93,286.52,3.23,78.54,93.34,0.02,9,-1
145,88,360.26,183.66,108.22,91.69,0.93,2,-1
145,94,322.18,46.59,29.10,48.24,0.84,9,-1
146,88,359.62,185.65,106.55,90.53,0.93,2,-1
146,94,325.83,46.62,29.95,49.70,0.89,9,-1
147,88,357.70,189.53,106.34,90.33,0.93,2,-1
147,94,330.57,48.21,29.30,48.72,0.86,9,-1
148,88,355.97,194.97,105.10,88.34,0.93,2,-1
148,94,332.86,48.38,29.26,48.76,0.88,9,-1
149,88,354.12,210.60,99.80,81.21,0.92,2,-1
149,94,334.84,48.57,28.74,48.00,0.89,9,-1
150,88,350.83,231.93,93.42,73.00,0.92,2,-1
150,94,335.16,48.02,28.63,47.86,0.87,9,-1
151,88,349.90,251.82,88.01,65.32,0.92,2,-1
151,94,334.10,48.08,28.44,47.51,0.88,9,-1
152,94,332.78,46.96,28.18,47.10,0.88,9,-1
153,95,311.17,294.30,160.05,68.40,0.02,2,-1
153,94,330.69,44.37,28.04,47.01,0.89,9,-1
153,93,303.80,12.45,67.33,84.13,0.01,9,-1
154,95,307.25,289.72,199.70,86.05,0.03,2,-1
154,96,342.58,298.81,123.62,87.64,0.27,2,-1
154,94,328.98,43.79,27.06,45.31,0.83,9,-1
154,93,299.08,8.86,65.79,84.14,0.17,9,-1
155,94,325.68,39.59,28.41,47.96,0.88,9,-1
155,93,299.54,5.48,63.03,82.88,0.04,9,-1
156,94,322.95,38.79,27.19,45.87,0.85,9,-1
156,93,296.00,4.28,60.92,81.13,0.01,9,-1
157,94,320.23,36.71,26.77,45.35,0.85,9,-1
158,94,315.66,32.62,28.07,47.76,0.87,9,-1
159,94,311.68,31.23,27.11,46.20,0.85,9,-1
160,94,309.11,30.66,26.86,45.90,0.84,9,-1
160,93,283.29,2.85,58.25,78.92,0.02,9,-1
161,94,305.37,29.09,26.06,44.66,0.68,9,-1
161,93,279.36,7.09,52.76,70.15,0.03,9,-1
162,94,300.38,24.84,27.28,47.13,0.87,9,-1
162,93,273.73,3.79,52.92,69.85,0.22,9,-1
163,94,296.99,23.15,27.82,47.98,0.87,9,-1
163,93,271.77,1.08,51.95,68.08,0.08,9,-1
163,97,288.31,5.64,39.19,67.76,0.54,9,-1
164,94,293.18,20.34,28.65,49.50,0.84,9,-1
164,93,268.43,0.06,51.35,66.39,0.16,9,-1
164,97,286.46,5.30,38.62,66.76,0.53,9,-1
165,94,291.80,20.02,28.10,48.13,0.76,9,-1
165,93,271.57,0.39,51.56,67.38,0.62,9,-1
165,97,287.20,5.41,35.27,60.91,0.19,9,-1
166,94,292.13,19.67,27.73,47.08,0.52,9,-1
166,93,270.16,0.53,51.67,66.94,0.70,9,-1
166,97,287.29,7.40,32.85,56.58,0.51,9,-1
167,93,271.66,0.45,50.85,66.08,0.77,9,-1
167,97,287.55,7.90,32.36,55.55,0.64,9,-1
168,93,273.74,0.49,50.11,66.57,0.70,9,-1
168,97,287.94,12.86,31.30,53.57,0.14,9,-1
169,93,273.44,0.67,49.37,66.81,0.77,9,-1
169,97,286.94,14.29,31.09,52.90,0.18,9,-1
170,93,274.45,0.43,47.95,66.00,0.81,9,-1
171,93,276.42,0.83,46.14,64.55,0.80,9,-1
172,93,279.27,1.28,43.91,62.23,0.83,9,-1
173,93,280.56,1.61,42.59,60.89,0.82,9,-1
174,93,282.51,0.99,42.72,60.81,0.86,9,-1
175,93,286.01,0.93,41.92,59.12,0.75,9,-1
176,93,291.18,2.71,38.83,53.90,0.59,9,-1
177,93,295.69,4.90,34.94,48.24,0.23,9,-1
178,93,297.76,6.06,32.32,44.11,0.05,9,-1
178,98,280.03,1.17,50.35,51.10,0.34,9,-1
179,93,296.86,6.29,31.93,42.97,0.36,9,-1
179,98,281.78,2.22,49.15,49.79,0.63,9,-1
180,93,294.54,6.25,31.99,42.26,0.20,9,-1
180,98,279.99,2.40,49.50,50.01,0.56,9,-1
181,93,293.88,6.90,32.43,42.70,0.06,9,-1
181,98,280.43,2.79,49.25,49.69,0.49,9,-1
182,93,289.63,4.71,35.28,46.05,0.28,9,-1
182,98,271.02,1.65,52.28,52.02,0.75,9,-1
183,93,287.23,4.10,36.69,47.23,0.18,9,-1
183,98,266.12,1.38,53.91,52.52,0.74,9,-1
184,93,287.25,4.50,35.76,45.35,0.33,9,-1
184,98,265.22,1.34,54.50,52.10,0.74,9,-1
185,93,287.93,4.59,35.22,44.55,0.31,9,-1
185,98,268.53,1.74,53.11,50.40,0.59,9,-1
186,93,287.57,5.62,33.20,41.34,0.41,9,-1
186,98,271.84,1.98,52.17,49.65,0.60,9,-1
187,93,285.63,5.36,33.53,41.08,0.40,9,-1
187,98,270.55,2.06,51.98,49.39,0.57,9,-1
188,93,282.98,7.22,32.11,38.87,0.40,9,-1
188,98,264.84,2.09,52.47,49.26,0.61,9,-1
189,93,282.89,9.39,30.99,37.44,0.05,9,-1
189,98,261.32,2.18,52.67,48.73,0.44,9,-1
190,93,278.75,7.07,33.32,39.96,0.24,9,-1
190,98,258.95,2.35,52.32,47.52,0.48,9,-1
191,93,274.15,3.74,35.95,42.94,0.15,9,-1
191,98,255.31,0.96,54.32,49.06,0.51,9,-1
192,93,272.34,7.67,32.94,38.58,0.01,9,-1
192,98,256.17,1.40,54.15,48.99,0.53,9,-1
193,93,267.76,7.22,35.64,41.60,0.12,9,-1
193,98,253.53,1.79,55.41,50.66,0.46,9,-1
193,99,263.72,3.79,42.49,46.99,0.10,19,-1
194,93,263.82,3.84,39.98,47.33,0.30,9,-1
194,98,248.26,1.75,56.58,51.95,0.54,9,-1
194,99,258.22,2.65,44.65,49.42,0.12,19,-1
195,93,260.04,5.03,39.57,46.78,0.05,9,-1
195,98,245.41,1.80,57.37,52.96,0.66,9,-1
195,99,251.68,1.64,46.28,51.14,0.06,19,-1
196,98,245.09,1.30,57.26,53.90,0.77,9,-1
197,98,245.15,1.09,56.29,54.02,0.77,9,-1
198,98,245.26,1.01,55.34,54.00,0.78,9,-1
199,98,246.29,0.93,54.20,53.89,0.74,9,-1
200,98,246.87,0.96,53.32,53.84,0.77,9,-1
201,98,246.68,1.00,52.77,53.73,0.77,9,-1
202,98,248.01,1.02,52.10,53.66,0.74,9,-1
203,98,250.83,1.74,50.42,52.09,0.45,9,-1
203,93,241.80,1.05,47.79,51.13,0.02,9,-1
203,99,254.63,2.09,45.01,49.86,0.21,19,-1
204,98,251.58,2.00,49.54,50.84,0.45,9,-1
204,99,258.54,3.02,41.66,46.14,0.22,19,-1
205,98,257.01,1.46,47.19,48.48,0.49,9,-1
205,99,263.28,2.17,39.43,43.73,0.14,19,-1
206,98,260.01,1.02,45.49,46.37,0.60,9,-1
207,98,263.25,0.62,43.95,44.31,0.43,9,-1
208,98,264.74,0.52,44.01,43.92,0.45,9,-1
209,98,264.44,0.42,44.91,44.65,0.60,9,-1
210,98,261.30,0.34,46.12,45.54,0.46,9,-1
210,99,266.69,2.23,38.07,42.08,0.28,19,-1
211,98,261.26,0.76,46.08,45.38,0.59,9,-1
211,99,265.64,1.87,39.38,43.50,0.12,19,-1
212,98,261.58,0.87,45.80,45.12,0.59,9,-1
212,99,267.07,1.78,38.47,42.43,0.23,19,-1
213,98,260.50,0.71,45.37,44.35,0.65,9,-1
214,98,260.01,0.74,45.23,43.71,0.62,9,-1
214,93,242.23,0.22,46.40,41.65,0.01,9,-1
215,98,259.79,0.85,44.90,42.65,0.52,9,-1
215,93,240.69,0.26,50.19,40.04,0.02,9,-1
215,99,267.38,1.57,36.70,39.86,0.28,19,-1
216,98,257.66,0.72,45.35,42.07,0.53,9,-1
216,93,239.00,0.22,53.64,39.51,0.03,9,-1
216,99,266.98,1.38,36.43,38.97,0.30,19,-1
217,98,257.00,0.56,46.77,42.87,0.55,9,-1
217,93,237.41,0.19,56.96,39.70,0.03,9,-1
217,99,266.24,1.28,37.04,39.02,0.31,19,-1
218,98,257.57,0.73,46.91,42.45,0.52,9,-1
218,93,236.28,0.29,59.21,39.64,0.03,9,-1
218,99,265.73,1.26,37.95,39.49,0.34,19,-1
219,98,257.52,0.60,47.79,43.05,0.50,9,-1
219,93,235.27,0.26,61.35,39.82,0.02,9,-1
219,99,265.65,1.31,38.22,39.35,0.32,19,-1
220,98,258.15,0.55,47.92,43.02,0.54,9,-1
220,93,234.68,0.24,62.73,39.68,0.02,9,-1
220,99,265.87,1.32,38.18,38.92,0.26,19,-1
221,98,257.69,0.60,47.63,42.31,0.50,9,-1
221,93,234.63,0.28,63.08,39.00,0.03,9,-1
221,99,266.12,1.14,38.18,38.49,0.24,19,-1
222,98,260.32,0.96,46.08,40.64,0.41,9,-1
222,99,267.91,1.38,37.49,37.56,0.32,19,-1
223,98,261.40,1.12,45.66,40.07,0.51,9,-1
223,99,268.33,1.55,36.93,36.65,0.26,19,-1
224,98,263.59,0.60,46.34,41.08,0.49,9,-1
224,99,269.33,1.74,37.89,37.55,0.18,19,-1
225,98,262.77,0.93,45.90,40.56,0.42,9,-1
225,99,269.09,1.72,36.66,36.15,0.22,19,-1
226,98,261.73,1.03,45.65,40.18,0.41,9,-1
226,93,255.94,1.71,52.79,34.33,0.10,9,-1
226,99,268.51,1.73,34.90,34.32,0.13,19,-1
227,98,262.25,0.98,46.39,40.97,0.36,9,-1
