41,63,273.74,408.94,54.38,57.52,0.42,6,-1
42,63,273.42,406.23,56.24,59.53,0.43,6,-1
46,64,123.65,372.44,45.55,47.87,0.35,12,-1
178,65,179.64,194.95,89.45,106.92,0.77,12,-1
178,66,178.42,194.57,89.97,108.41,0.61,17,-1
182,69,325.96,158.70,108.96,72.17,0.75,12,-1
185,72,451.95,126.91,86.78,79.89,0.79,12,-1
186,72,458.61,127.72,87.28,80.41,0.88,12,-1
187,72,464.49,125.67,87.41,80.58,0.90,12,-1
188,72,475.66,129.59,75.91,69.56,0.87,12,-1
189,72,478.89,129.33,72.75,65.99,0.85,12,-1
190,72,487.24,123.33,70.72,63.84,0.91,12,-1
191,72,491.88,116.21,72.41,65.11,0.91,12,-1
192,72,495.43,106.95,72.60,65.10,0.92,12,-1
193,72,497.13,102.03,71.16,63.36,0.90,12,-1
194,72,498.19,96.77,70.23,61.87,0.89,12,-1
195,72,498.70,94.47,70.18,61.29,0.88,12,-1
196,72,497.51,92.19,75.07,65.47,0.90,12,-1
197,72,499.24,90.64,75.31,65.35,0.90,12,-1
198,72,501.17,89.83,76.33,65.98,0.92,12,-1
199,72,504.18,90.07,73.44,63.03,0.90,12,-1
200,72,509.64,89.36,71.90,60.88,0.91,12,-1
201,72,511.94,89.54,72.96,61.48,0.91,12,-1
202,72,518.93,89.76,70.96,59.15,0.91,12,-1
203,72,523.59,86.25,73.23,60.71,0.88,12,-1
204,72,528.05,83.16,73.31,60.27,0.92,12,-1
205,72,531.75,78.83,79.13,65.32,0.91,12,-1
206,72,537.20,74.96,84.29,70.26,0.87,12,-1
206,66,166.95,215.66,84.81,100.16,0.85,17,-1
207,72,543.77,71.68,84.51,70.83,0.88,12,-1
207,66,174.90,202.84,85.46,99.00,0.73,17,-1
208,72,551.10,65.77,89.09,75.96,0.88,12,-1
209,72,558.23,57.85,90.95,79.86,0.92,12,-1
210,72,564.28,54.50,88.49,80.05,0.91,12,-1
210,76,264.53,118.01,122.24,80.19,0.89,17,-1
211,72,571.65,50.41,84.68,79.69,0.88,12,-1
212,72,580.48,46.53,74.98,72.98,0.84,12,-1
212,77,354.11,91.11,99.73,65.81,0.39,17,-1
213,72,588.88,40.78,66.56,67.52,0.78,12,-1
214,72,595.56,38.30,55.89,58.57,0.81,12,-1
214,79,430.37,64.14,62.22,52.07,0.88,12,-1
215,72,597.42,29.70,54.67,59.67,0.76,12,-1
216,72,599.77,23.04,52.22,59.30,0.76,12,-1
216,80,463.76,32.89,47.99,48.59,0.60,12,-1
217,72,596.98,16.18,57.87,69.00,0.16,12,-1
217,82,607.84,16.55,32.27,91.62,0.35,13,-1
218,72,599.44,12.88,53.17,65.76,0.30,12,-1
218,82,609.40,14.33,30.46,86.38,0.14,13,-1
218,83,456.36,3.19,42.12,44.12,0.77,17,-1
219,72,599.59,10.30,51.69,66.20,0.26,12,-1
219,82,607.76,12.46,32.24,91.43,0.26,13,-1
220,72,600.87,8.97,48.93,64.72,0.37,12,-1
220,82,608.03,10.71,31.65,89.70,0.17,13,-1
221,72,603.74,6.33,44.10,59.92,0.46,12,-1
221,82,607.72,8.17,32.17,91.22,0.18,13,-1
222,82,607.12,5.18,32.12,90.92,0.16,13,-1
223,82,612.02,2.06,25.40,70.44,0.02,13,-1
224,72,605.88,0.55,42.06,59.30,0.25,12,-1
225,72,607.06,-3.01,40.58,59.40,0.08,12,-1
