51,272,159.06,252.04,97.25,86.35,0.64,16,-1
52,272,153.79,256.15,99.96,89.35,0.33,16,-1
53,272,153.34,256.79,103.13,93.18,0.50,16,-1
53,273,179.36,258.12,44.26,33.78,0.34,16,-1
54,272,161.95,253.41,100.45,91.10,0.12,16,-1
55,272,164.78,253.25,94.30,86.40,0.04,16,-1
68,277,180.42,217.46,124.77,75.66,0.89,17,-1
70,278,247.26,154.31,125.23,78.11,0.90,17,-1
72,279,332.68,124.83,107.36,61.35,0.88,17,-1
74,281,416.93,118.14,93.28,42.89,0.87,17,-1
76,282,502.92,93.16,89.76,49.28,0.07,17,-1
101,284,258.78,220.10,61.54,78.95,0.86,4,-1
104,286,297.67,110.75,40.70,83.68,0.86,4,-1
106,287,310.74,56.49,55.46,76.22,0.66,4,-1
108,289,334.47,33.98,59.43,67.21,0.84,4,-1
110,290,364.32,20.13,59.45,72.64,0.88,4,-1
111,290,382.10,17.09,57.43,70.09,0.86,4,-1
112,290,394.87,12.07,57.89,70.66,0.86,4,-1
113,290,407.81,16.08,52.91,64.41,0.84,4,-1
114,290,419.87,24.69,45.32,54.69,0.82,4,-1
115,290,432.04,22.84,47.17,56.57,0.79,4,-1
116,290,445.58,29.08,41.20,48.55,0.67,4,-1
117,290,464.04,30.14,41.70,48.19,0.56,4,-1
117,291,459.24,29.69,54.71,49.76,0.34,18,-1
118,290,479.38,29.15,42.73,47.55,0.69,4,-1
119,290,495.24,26.40,44.81,49.14,0.43,4,-1
